fecha_inicio_semana,target_3w_aceptacion_digital,base_oof_pred,residual_target,oof_fold,outer_test_date,base_model,residual_model
2025-04-07,0.443868011869911,0.12225386287712899,0.321614148992782,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.14391673682793504,-0.009299366573101042,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.08870937939835587,-0.02659706483770067,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.15603129290220796,-0.012854539168083962,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1804306802937876,-0.09681900199419269,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09746886481716624,0.09099615947600675,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.1186640419113417,0.1669072392006883,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.1600543522981562,-0.0317113399765942,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.09543239525439187,0.015206988703102123,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07016066095176038,0.06434385877407162,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.10388809622170005,-0.08096219338316155,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.09339551742167473,-0.10792274095553303,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.08922847786009025,-0.10117126803381715,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.0980846539700881,-0.0605378487795352,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.11529480621675922,-0.1886956077946546,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.11991888711171442,-0.04536716555547482,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.20125973580192086,-0.13688182441267505,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.1106798158280312,0.2321100853202958,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.13311201303347545,-0.10027448804052785,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.12598849411750793,-0.050944662995780224,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.11709150912980168,0.1270586981930623,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.12358830712376426,-0.08825084554979556,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.11858341832868455,-0.08150024080748056,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.10083593210795413,-0.06000569114581753,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09904322450438496,-0.13070541383918816,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.11560344339289647,0.05180927752202252,2,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.10118918988696973,0.03363439083093828,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.033820002462666976,0.13683790310693802,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.08132517010396201,-0.012068895927493606,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.06227651252560128,0.15574048624411774,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.08944594605237584,0.03807001352296417,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.11775679117662287,0.16184917090280415,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.14142232036888033,-0.05930650475971143,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.13517002191398003,0.16864305461068896,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.15995191769689232,-0.09225063613147871,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.18866280332491753,0.3949590748762845,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.10704634895344162,0.0012956291324513897,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.05982729101009163,0.008959729192772076,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.0749996048818333,0.17042662470369271,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2026-01-05,0.320565191490885,0.1029816758509257,0.2175835156399593,3,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-03-10,0.00546544176995905,0.10684449275133198,-0.10137905098137293,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.11875027912284061,0.35442748615063535,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07873889546566376,0.005585994321069737,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.11706195083299797,0.030953245100049015,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.12083056433233993,0.323037447537571,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.11418403535905611,0.020433334895777894,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.09315363678075425,-0.031041322220099053,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11255065192640218,0.030626101807721823,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1255369416172052,-0.04192526331761029,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09850652698820093,0.08995849730497206,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12737704964319854,0.15819423146883146,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.08602609633014915,0.04231691599141285,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.07920437010583334,0.031435013851660656,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.09288101505754695,0.041623504668285044,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.08685132344064331,-0.06392542060210481,1,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.10802170052011012,-0.12254892405396842,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.12070554782688492,-0.13264833800061182,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.10828679056071372,-0.07073998537016082,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.11654641920906095,-0.18994722078695636,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.11692313713807861,-0.04237141558183902,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.2088634071770134,-0.1444854957877676,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.13487101850656774,0.20791888264175928,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.14931289726144722,-0.11647537226849963,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.1180032453485892,-0.0429594142268615,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13458396892514396,0.10956623839772003,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.12288738474381507,-0.08754992316984636,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.12168048909768032,-0.08459731157647632,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.1096491873847622,-0.0688189464226256,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09259065211578019,-0.12425284145058338,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.12370803775792678,0.043704683156992205,2,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.10118918988696973,0.03363439083093828,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.033820002462666976,0.13683790310693802,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.08132517010396201,-0.012068895927493606,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.06227651252560128,0.15574048624411774,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.08944594605237584,0.03807001352296417,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.11775679117662287,0.16184917090280415,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.14142232036888033,-0.05930650475971143,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.13517002191398003,0.16864305461068896,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.15995191769689232,-0.09225063613147871,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.18866280332491753,0.3949590748762845,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.10704634895344162,0.0012956291324513897,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.05982729101009163,0.008959729192772076,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.0749996048818333,0.17042662470369271,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2026-01-05,0.320565191490885,0.1029816758509257,0.2175835156399593,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2026-01-12,0.170007405822799,0.08701453991062014,0.08299286591217886,3,2026-01-19,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.10852257930664069,0.3646551859668353,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07676090068690788,0.007563989099825613,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.10433559334155589,0.043679602591491104,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.10388191960165201,0.339986092268259,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.09869939585030707,0.03591797440452693,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.07581695890777734,-0.013704644347122145,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11943356331078515,0.023743190423338847,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1251641965150525,-0.04155251821545761,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09982470083922018,0.08864032345395281,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12463680365516366,0.16093447745686634,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.11355077027024318,0.014792242051318821,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.0884785305676624,0.022160853389831592,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07963867707127374,0.05486584265455825,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.07063256518853037,-0.047706662349991866,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.09280519183072895,-0.10733241536458725,1,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.08922847786009025,-0.10117126803381715,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.0980846539700881,-0.0605378487795352,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.11529480621675922,-0.1886956077946546,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.11991888711171442,-0.04536716555547482,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.20125973580192086,-0.13688182441267505,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.1106798158280312,0.2321100853202958,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.13311201303347545,-0.10027448804052785,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.12598849411750793,-0.050944662995780224,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.11709150912980168,0.1270586981930623,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.12358830712376426,-0.08825084554979556,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.11858341832868455,-0.08150024080748056,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.10083593210795413,-0.06000569114581753,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09904322450438496,-0.13070541383918816,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.11560344339289647,0.05180927752202252,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.12872170608984193,0.0061018746280660785,2,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.06711218563085974,0.10354571993874526,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.09027599158121576,-0.021019717404747354,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.07944004947819105,0.13857694929152795,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.08103323253892145,0.046482727036418564,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.09325762559161038,0.18634833648781662,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.13287428661178327,-0.050758471002614367,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.12446720140897685,0.17934587511569214,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.13278494518573017,-0.06508366362031656,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.155153008278269,0.42846886992293304,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.11026014097783951,-0.0019181628919465038,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.05374693239738435,0.01504008780547935,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.0868071851722619,0.15861904441326413,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2026-01-05,0.320565191490885,0.11033078017182332,0.2102344113190617,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2026-01-12,0.170007405822799,0.0743756754086535,0.0956317304141455,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2026-01-19,-0.0198367240853288,0.1399698127376712,-0.159806536823,3,2026-01-26,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.11265787811178865,-0.028332988325055153,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.12930444976048092,0.018710746172566073,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.12225386287712899,0.321614148992782,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.14391673682793504,-0.009299366573101042,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.08870937939835587,-0.02659706483770067,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.15603129290220796,-0.012854539168083962,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1804306802937876,-0.09681900199419269,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09746886481716624,0.09099615947600675,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.1186640419113417,0.1669072392006883,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.1600543522981562,-0.0317113399765942,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.09543239525439187,0.015206988703102123,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07016066095176038,0.06434385877407162,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.10388809622170005,-0.08096219338316155,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.09339551742167473,-0.10792274095553303,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.1033610851280846,-0.1153038753018115,1,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.11879002772655461,-0.08124322253600172,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.1379786110828369,-0.2113794126607323,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.16178317495932323,-0.08723145340308364,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.2045884005689971,-0.14021048917975132,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.12444550604311051,0.21834439510521653,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.12180419578997258,-0.08896667079702497,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.09480684149930439,-0.01976301037757669,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13424721652785004,0.10990299079501395,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.13023949575925162,-0.09490203418528292,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.13923566883440006,-0.10215249131319606,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.08307566866134636,-0.042245427699209755,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.07542367269247482,-0.10708586202727802,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.10691695463968368,0.06049576627523531,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.10822267876298347,0.02660090195492454,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.0957915024226349,0.0748664031469701,2,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.0690856362159176,0.00017063796055080682,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.09429167148600848,0.12372532728371052,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.08973785044261733,0.037778109132722684,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.1046093589207012,0.1749966031587258,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.09464363382471028,-0.012527818215541373,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.10403136065931955,0.19978171586534943,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.10455040411060953,-0.03684912254519593,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.1536357328329392,0.42998614536826285,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.1134311613985514,-0.005089183312658396,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.04179464479831971,0.026992375404543995,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.08639300479937173,0.15903322478615428,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2026-01-05,0.320565191490885,0.09833934735776464,0.22222584413312038,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2026-01-12,0.170007405822799,0.10035842019194495,0.06964898563085405,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2026-01-19,-0.0198367240853288,0.11572122019223471,-0.1355579442775635,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2026-01-26,0.0960196886446368,0.12067402112864653,-0.024654332484009736,3,2026-02-02,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.08598481017741659,0.0620303857556304,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.13144404498269538,0.31242396688721563,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.13592429430776906,-0.00130692405293506,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.08222348601057422,-0.020111171449919023,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.14113197936503805,0.0020447743690859554,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.14187395702148584,-0.05826227872189094,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.08437709385612105,0.10408793043705195,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.1268598904145732,0.1587113906974568,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.13830786573485057,-0.009964853413288566,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.07757326588795008,0.03306611806954392,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07975984635644512,0.054744673369386876,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.0725047192376065,-0.049578816399068,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.07725446432980637,-0.09178168786366467,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.10307110715120979,-0.11501389732493669,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.11151744666542324,-0.07397064147487034,1,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.0947202067496212,-0.16812100832751659,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.11862741443808086,-0.044075692881841266,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.19314046603749135,-0.12876255464824554,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.12650425401297252,0.2162856471353545,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.13484876406570792,-0.10201123907276033,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.10773805351996929,-0.03269422239824159,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13190833884538883,0.11224186847747517,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.14634647063208747,-0.11100900905811878,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.10228302104398232,-0.06519984352277833,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.11033567386566163,-0.06950543290352504,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.07633557931616884,-0.10799776865097205,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.12182324466244215,0.045589476252476835,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.10567033700714913,0.029153243710758878,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.07286987065099085,0.09778803491861415,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.10398247108253927,-0.03472619690607087,2,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.09439474989035654,0.12362224887936246,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.1034387415035372,0.02407721807180281,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.10171276726563827,0.17789319481378874,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.1294028940101004,-0.047287078400931506,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.11916925096058374,0.18464382556408526,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.15067913882812456,-0.08297785726271095,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.16997892130153278,0.41364295689966923,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.11573000200157588,-0.00738802391568287,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.058599008734813704,0.010188011468049998,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.06551987079979102,0.179906358785735,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2026-01-05,0.320565191490885,0.09298243552542136,0.22758275596546368,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
2026-01-12,0.170007405822799,0.07209673349534709,0.0979106723274519,3,2026-02-09,catboost_regressor,prophet_exogenous_regressor
