comment_text,published_at,query
"Que triste que nunca dejen de pasar accidentes que triste que haya gente que siga perdiendo la vida pero no juguemos si no sabemos exactamente que pasó o por culpa de quién y tal, tenemos que estar unidos hayar una mejor solución y un mejor consuelo porque no es fácil perder a alguien y se que como seres humanos queremos opinar y encontrar quien tuvo la culpa pero hagámoslo mejor siendo mejores por favor de todas maneras pobre persona la que falleció pobres personas y seres las que han fallecido hoy porque nadie merece morir nadie debe sufrir pero la vida es valiosa porque tiene un inicio y un final y eso es lo que importa porque son las buenas cosas que vivimos en ese lapso de tiempo las que se valoran realmente se atesoran y nadie muere realmente si no que perduramos para siempre en el tiempo dentro de quiénes nos aman y amamos un montón, solo es un hasta pronto 🫶🏼🫶🏼🫶🏼🫶🏼💜🌻🌸💖💜🌻🌸💖💜💖☄️🌻🚗💖💜🌸💌💌🌸💌🌸💓💞🌸💌🌸💞💌🌸💞💞💌💌💞🌸💌🌸💌🌸💌🌸❣️🌸❣️❣️🌸❣️🌸❣️🌸❣️🌸❣️❣️💜❣️💜❣️💜❣️❣️🌻❣️🌻🌻🌻💖🌻💖💕💖💕💕💖💕🌷💟💟💟💟💜💟💜💟💜💟💜💟💟💜💟💜🩵🩵❤️🩵❤️🩵🧡💙🧡🤎🧡🖤🖤🤍🤎🩷🩵🩵💟🩵💟🩵🌻🩵🌻🩵🌻🩵🌻💙🌻💙🌻💙💙💙🌷💙💙🌷💙🌷💙🌷💙🌷💐🌺🌹🌷💐🪷🪷💐🏵️🏵️🌼🌼🌻🌍🌎✨🌏🌌✨🌌✨🌟☀️⭐🌞⭐🌞⭐🌝🌩️🌛🎉🎉🎊🎈🎈🎈🎆🎈🎆🎈🎇🎈🎇🎇🎉🎆🎆☄️☄️🌎✨🌜✨🌛☀️🌞🌟🌞🌟🌞⭐🌈🌈🌈🌈🌈🌬️🫧🫧🫧👑👑👑👑👸🏻👸🏻🤴🏻👸🏻👸🏻👑👨🏽‍🚀👩🏼‍🚀🚀🚀🚀🚀🚀🚀🚀🚀y que sean felices su familia sus amigos quienes querían mucho a la persona que falleció en ese accidente que salgan adelante y puedan volver a sonreír porque de seguro mañana o cuando nos vayamos también estaremos con nuestros seres queridos juntos nuevamente que sean felices todas las familias que salgan adelante y vuelvan a sonreír fuerzas a todos nadie está solo jamás ☀️⭐🌛⭐✨✨🚀🌜🚀👩🏼‍🚀👩🏼‍🚀🌈👩🏼‍🚀🚀☄️🚀🌎✨✨🚀🌛🌛⭐🎊🎆🎆🎈🎊🎈🎈🎈🎈🎈🎈🎈🎈🌌🌌🎈🌌🌌🌌🌌🎈🎈🪷🪷🎈🪷🎈🪷🪷💐🫧☄️☄️☄️☄️☄️🫧🫧🫧🎈🫧🎈🫧🎈🫧🚀🚀✨✨✨💜💙❤️🩵❤️💚🤍💘💚🩶🩶🖤🤍🖤🤍🖤🩶🖤🩷🤎🤎🤍🖤🩶 allá en el cielo o donde sea que vayamos después festejan nuestra llega eso seguro",2025-05-11T02:03:54Z,Gobierno de Tampico
"Efectivamente, se les llamaban las aguas cantarinas",2025-05-11T02:15:02Z,Gobierno de Tampico
DIOS NUESTRO SEÑOR  ACOMPAÑALAS EN TODO MOMENTO A ESTAS PERSONAS QUE ESTAN PASANDO POR ESTA  SITUACIÓN DIFÍCIL,2025-05-11T02:20:32Z,Gobierno de Tampico
"No respetan la raya completa continua, al igual que se les olvida la condición de la carretera, hace falta más responsabilidad personal para entender que no viajan solos, es lamentable tanta desdicha",2025-05-11T02:27:14Z,Gobierno de Tampico
Abase de que no ahy educación vial,2025-05-11T02:48:17Z,Gobierno de Tampico
Lara campos ❤❤❤❤❤❤❤,2025-05-11T03:06:55Z,presidenta municipal de Tampico
Lara campos ❤❤❤❤❤❤❤,2025-05-11T03:06:55Z,Presidenta municipal de Tampico
Hoy hace 1 mes se subio esta canción,2025-05-11T03:42:06Z,gobierno de Tampico
"Por Dios, pobre gente!!🙏🙏",2025-05-11T03:58:27Z,Gobierno de Tampico
YO SOY FAN DE LARA CAMPOS ❤❤❤❤❤❤🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-11T04:02:04Z,presidenta municipal de Tampico
YO SOY FAN DE LARA CAMPOS ❤❤❤❤❤❤🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-11T04:02:04Z,Presidenta municipal de Tampico
Eso le pasa por no estudiar😎,2025-05-11T04:05:50Z,presidenta municipal de Tampico
Eso le pasa por no estudiar😎,2025-05-11T04:05:50Z,Presidenta municipal de Tampico
Pues<br>LEONDRES<br>como le dicen muchos,2025-05-11T04:17:44Z,presidenta municipal de Tampico
Pues<br>LEONDRES<br>como le dicen muchos,2025-05-11T04:17:44Z,Presidenta municipal de Tampico
Darles  por el fundillo😂😂,2025-05-11T05:11:31Z,presidenta municipal de Tampico
Darles  por el fundillo😂😂,2025-05-11T05:11:31Z,Presidenta municipal de Tampico
Seguro tuvo la culpa el trailero siempre manejan bien locos,2025-05-11T09:28:55Z,Gobierno de Tampico
No s3 les hace que actuar contra Madero Larios debió involucrar al titular d3 Aduanas y no al tal Audomaro?,2025-05-11T10:52:52Z,gobierno de Tampico
ARRIBA LA SANTA  😎🔥,2025-05-11T13:57:50Z,Gobierno de Tampico
ARRIBA LA SANTA  😎🔥,2025-05-11T13:57:50Z,gobierno de Tampico
ARRIBA LA SANTA  😎🔥,2025-05-11T13:57:50Z,Gobierno de Tampico
ARRIBA LA SANTA  😎🔥,2025-05-11T13:57:50Z,gobierno de Tampico
💚💚💚🦠🦠🦠🌳🌲🌱🌿🌵🪴🍀☘️🍃🌴🐲🐲🐢🐊🐍🐸🦕🦖🐉🦎🦜🦢🦚🪲🦠🐛🍋‍🟩,2025-05-11T15:11:27Z,presidenta municipal de Tampico
💚💚💚🦠🦠🦠🌳🌲🌱🌿🌵🪴🍀☘️🍃🌴🐲🐲🐢🐊🐍🐸🦕🦖🐉🦎🦜🦢🦚🪲🦠🐛🍋‍🟩,2025-05-11T15:11:27Z,Presidenta municipal de Tampico
Que poca no debería tener costó gobierno tranza,2025-05-11T16:07:27Z,Gobierno de Tampico
Que regresen lo robado y los metan al bote,2025-05-11T16:21:24Z,Gobierno de Tampico
Que regresen lo robado y los metan al bote,2025-05-11T16:21:24Z,gobierno de Tampico
Molango hidaldo  ahí estuve de visita y la gente muy amable,2025-05-11T17:14:56Z,Gobierno de Tampico
Te ves linda una diosa hermosa  una reyna,2025-05-11T17:55:43Z,Gobierno de Tampico
☘️♻️🌿🍀🍃🍏🍡🌱🌲🎍🐍🐸💚🥝📗🐸💲🫑🥑🥬🫛☘️♻️🌿🍀⛳🍃🍏🍡🍵🎋🌲🌲🌱🌲🎍🐍🐸💚🤑🥗🥝💲🦎📗🫛🫑🥑🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🦎🐉🦖🦕🐢🐊🐍🐸🐲🍈🍋‍🟩🍐🫛🥬🫑🍏🥝🥑🥦🥒🥒💵💸🪖📗💚🟩🟢🇧🇮🇩🇲🇲🇴🇸🇦,2025-05-11T20:22:22Z,presidenta municipal de Tampico
☘️♻️🌿🍀🍃🍏🍡🌱🌲🎍🐍🐸💚🥝📗🐸💲🫑🥑🥬🫛☘️♻️🌿🍀⛳🍃🍏🍡🍵🎋🌲🌲🌱🌲🎍🐍🐸💚🤑🥗🥝💲🦎📗🫛🫑🥑🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🦎🐉🦖🦕🐢🐊🐍🐸🐲🍈🍋‍🟩🍐🫛🥬🫑🍏🥝🥑🥦🥒🥒💵💸🪖📗💚🟩🟢🇧🇮🇩🇲🇲🇴🇸🇦,2025-05-11T20:22:22Z,Presidenta municipal de Tampico
Ctpm mamalona la rolix 🔥🔥🔥⚡⚡🦋 algo rrope,2025-05-11T20:42:08Z,gobierno de Tampico
Falta mi favorita. ( Dejte de uterias huasteco. Ya después habrá tiempo en que vuelvan a estar juntos tu y tu novio.👌,2025-05-11T22:28:45Z,presidenta municipal de Tampico
Falta mi favorita. ( Dejte de uterias huasteco. Ya después habrá tiempo en que vuelvan a estar juntos tu y tu novio.👌,2025-05-11T22:28:45Z,Presidenta municipal de Tampico
Esta pesada la corrupción de AMLO o MALO y narco morena!@!!,2025-05-11T22:51:22Z,Gobierno de Tampico
Esta pesada la corrupción de AMLO o MALO y narco morena!@!!,2025-05-11T22:51:22Z,gobierno de Tampico
💐🤮🤢🤑💚🦠🛌🧟🌹🥀🌷🌻🌾🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🏞️🌄🌍🌎🌏🦕🦖🐉🦎🐲🐢🐊🐍🦚🦜🐓🐛🌽🥬🍐🫑🛺🚛🚎🛸🏕️🗺️🗾🛣️🛤️🥎🎋🎍🎄⛳🎬💵💸👘🪖🟢🟩💚♍♎✳️❇️♻️💱💹💲🈯❎✅,2025-05-11T22:59:02Z,presidenta municipal de Tampico
💐🤮🤢🤑💚🦠🛌🧟🌹🥀🌷🌻🌾🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🏞️🌄🌍🌎🌏🦕🦖🐉🦎🐲🐢🐊🐍🦚🦜🐓🐛🌽🥬🍐🫑🛺🚛🚎🛸🏕️🗺️🗾🛣️🛤️🥎🎋🎍🎄⛳🎬💵💸👘🪖🟢🟩💚♍♎✳️❇️♻️💱💹💲🈯❎✅,2025-05-11T22:59:02Z,Presidenta municipal de Tampico
"Muy buen video choko! Salidos de nuevo! A ver si te das una vuelta a laguna florida haya tengo mi casa pero me la invadieron los vividores,como extraño mi rancho! Un saludo!!!",2025-05-11T23:12:35Z,presidenta municipal de Tampico
"Muy buen video choko! Salidos de nuevo! A ver si te das una vuelta a laguna florida haya tengo mi casa pero me la invadieron los vividores,como extraño mi rancho! Un saludo!!!",2025-05-11T23:12:35Z,Presidenta municipal de Tampico
🤢👽💚🐸🦖🦎🐢🦚🐊🦜🐲🐉🦠🌿☘️🍀🌱🪴🌲🌴🌵🍃🌳🍈🍐🫑🥒🥬🥑🫒🥦🥝🫛🥗⛰️🛤🛣🎄🎍🎋⛳️🧶🖼🩳🔋🪇📗🔫🧪🧫🧺✅️✳️🟩🇧🇷🇨🇨🇧🇩🇨🇨🇿🇲,2025-05-11T23:40:09Z,presidenta municipal de Tampico
🤢👽💚🐸🦖🦎🐢🦚🐊🦜🐲🐉🦠🌿☘️🍀🌱🪴🌲🌴🌵🍃🌳🍈🍐🫑🥒🥬🥑🫒🥦🥝🫛🥗⛰️🛤🛣🎄🎍🎋⛳️🧶🖼🩳🔋🪇📗🔫🧪🧫🧺✅️✳️🟩🇧🇷🇨🇨🇧🇩🇨🇨🇿🇲,2025-05-11T23:40:09Z,Presidenta municipal de Tampico
🤑🐊🐢🦎🦚🐍🦜🐲🐉🦖🐸🐛🌳🌴🌵🌾🌿☘️🌱🍀🌲,2025-05-12T01:36:04Z,presidenta municipal de Tampico
🤑🐊🐢🦎🦚🐍🦜🐲🐉🦖🐸🐛🌳🌴🌵🌾🌿☘️🌱🍀🌲,2025-05-12T01:36:04Z,Presidenta municipal de Tampico
Yo me llamo Nancy,2025-05-12T02:48:20Z,Gobierno de Tampico
"Paco Ignacio Taibo no dijo mentiras acerca de Azteca FÍA, por salud mental el gobierno debe de nacionalizar la televisora.",2025-05-12T04:41:20Z,Gobierno de Tampico
Está bien bonita Lara y René  es mi youtuber favorita 😃🎉🎉🎉🎉❤❤,2025-05-12T06:07:44Z,presidenta municipal de Tampico
Está bien bonita Lara y René  es mi youtuber favorita 😃🎉🎉🎉🎉❤❤,2025-05-12T06:07:44Z,Presidenta municipal de Tampico
Obvio este disque gobierno bueno y sabio es un corrupto y cómplice del panzon del Nsrco Amlo y Sheimbsum y todo Morena y digo corrupto por vendió su voto a cambio de las ayudas del MalEstar y lo saben pero se hacen endejos y les vale inseguridad y la falta de medicamentos y que todo este caro  más la canasta basica y que esta bola de pandilleros mentirosos y los más rateros y corruptos en la historia de México o sea todo Morens y sus gobernantes son incompetentes y mentiroso y corruptos y endeudarnos las que todos los presidentes anteriores y hoy impusieron a Sheimbaum para que le cuidara las espaldas al mayor corrupto y mentiroso y ratero del Narco de Amlo 😮😮😮😮,2025-05-12T06:37:53Z,gobierno de Tampico
"Todo el camino saliendo desde Pachuca asta llegar a tehuetlan es muy peligroso, no se si recuerden qué el año pasado también chocaron un camión de futura con un camión que llevaba tinacos y todo por qué el futura invadió carril y al parecer está vez fue lo mismo, el camión que venía hacia México se quedó en su carril pero el de futura se quedó atravesado por qué que ya no le dió tiempo de esquivar el tráiler, y no más de pensar que el miércoles en la noche pasé por ese lugar, 😢",2025-05-12T14:17:44Z,Gobierno de Tampico
"ya son 8 milllones que orgullosa estoy de ustedes con todo su esfuerzo, trabajo y más que han recibido talvez muchas críticas pero gente como esas es la que no las quiere ver triunfar pero no le agan casos ustedes son perfectas y como ustedes no ahí ningunas los amooooo❤",2025-05-12T14:49:18Z,Gobierno de Tampico
Ambos chóferes salieron ilesos,2025-05-12T15:40:37Z,Gobierno de Tampico
Yo soy  su  fan😊😊😊❤❤❤❤,2025-05-12T18:29:30Z,presidenta municipal de Tampico
Yo soy  su  fan😊😊😊❤❤❤❤,2025-05-12T18:29:30Z,Presidenta municipal de Tampico
😂😂😂😂😂,2025-05-12T18:52:57Z,Gobierno de Tampico
Lamentable 🙏🙏,2025-05-12T19:28:58Z,Gobierno de Tampico
Cuando fui ala playa a mi mamá le dijeron pansa,2025-05-12T22:21:31Z,presidenta municipal de Tampico
Cuando fui ala playa a mi mamá le dijeron pansa,2025-05-12T22:21:31Z,Presidenta municipal de Tampico
Porque chocaste a los n3gr0s? <del>Racicta</del>,2025-05-12T23:54:09Z,Presidenta municipal de Tampico
🐸🤢💚🦠🧌🧟🍃☘️🍀🪴🌵🌴🌳🌲🌱🌿🦎🐉🦖🦕🐢🐊🐍🐸🐲🪲🐛🥬🫑🍏🍋‍🟩🍋‍🟩🍈🍐🫛🥑🫒🥦🥒🧃🧩🥎🔋💵💸🪖🧪🧪📗🟩🟢💚♍♂️✳️❇️♻️💲💹🈯❎✅🇨🇨🇨🇨,2025-05-13T00:39:00Z,presidenta municipal de Tampico
🐸🤢💚🦠🧌🧟🍃☘️🍀🪴🌵🌴🌳🌲🌱🌿🦎🐉🦖🦕🐢🐊🐍🐸🐲🪲🐛🥬🫑🍏🍋‍🟩🍋‍🟩🍈🍐🫛🥑🫒🥦🥒🧃🧩🥎🔋💵💸🪖🧪🧪📗🟩🟢💚♍♂️✳️❇️♻️💲💹🈯❎✅🇨🇨🇨🇨,2025-05-13T00:39:00Z,Presidenta municipal de Tampico
Tampico es un municipio poco valorado en nuestro país!,2025-05-13T04:41:42Z,Gobierno de Tampico
Tampico es un municipio poco valorado en nuestro país!,2025-05-13T04:41:42Z,gobierno de Tampico
