tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,#TampicoTeCuida,
POST,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,,767h,Hecho en Tampico,10
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Hecho en Tampico,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,muy productiva semana Alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Fructífera Semana para Tampico; en hora buena y que sigan los Logros,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Muy bien alcaldesa La nueva CROC con usted,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,MUY BIEN,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Buenísimo,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Incansable nuestra Presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Excelentes acciones,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Excelente Alcaldesa por un mejor Tampico,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-26-de-enero-al-1-de-febrero-con-las-prin/1693264175255796,767h,Excelente,
POST,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,,Desconocida,[Contenido sin texto o solo multimedia],4
COMENTARIO,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,Desconocida,Ahí estaremos,
COMENTARIO,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,Desconocida,Mariana Morales,
COMENTARIO,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,https://facebook.com/TampicoGob/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/1461792192323396,Desconocida,Jorge Sanchez,
POST,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,,Desconocida,"Después del secuestro de Maduro y de la imposición de un régimen prácticamente de Protectorado en Venezuela, de las amenazas y hostilidades crecientes hacia Cuba, México y Colombia, el militarismo estadounidense e israelí deja ahora su sangrienta huella en el Medio Oriente: cerca ya de 800 muertos en Irán (cerca de doscientos de ellos eran niñas en una escuela), más de 30 en Líbano, ataques a hospitales y a infraestructuras nucleares que podrían ocasionar una catástrofe ecoló… Ver más",18
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,"Importante es no olvidar nuestras tradiciones, mucho menos nuestras raíces, felicidades presidenta Mónica Villarreal por estas actividades.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Excelente presidenta Mónica villarreal porque Tampico va con todo,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Todos a los tamales,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Muchas gracias lic Mónica Villarreal por darnos este detalle a los tampiqueños exelente precidenta !!!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Tamalitos,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Excelente presidenta porque Tampico se lo merece!!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Bravooooo!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Super excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Muy. Bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,A disfrutar de los tamalitos,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Muy bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Federación de colonias proletarias de Tampico adherida a la nueva croc felicitaciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,¡Te invitamos a celebrar el Día de la Candelaria!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,"Una tradición que fortalece la convivencia, la identidad y el sentido de comunidad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,Te esperamos en la Plaza de Armas,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,A partir de las 10:00 a. m.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,https://facebook.com/TampicoGob/posts/pfbid02zWEmpEJCdrw6jLhRnqH17it4pQRrdxSnfWY7z4xrDGdkaFNyGHuLcYqTnUFZfVQ8l,Desconocida,"¡Sigamos celebrando juntos nuestras tradiciones y construyendo un Tampico más cercano, solidario e incluyente!",
POST,https://facebook.com/TampicoGob/posts/122190774050546197,,Desconocida,@xarabastard888,7
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,gran trabajo de la presidenta,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,En hora buena mi Alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,Excelente alcaldesa súper,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,"La 𝗣𝗿𝗲𝘀𝗶𝗱𝗲𝗻𝘁𝗮 𝗠𝘂𝗻𝗶𝗰𝗶𝗽𝗮𝗹 𝗱𝗲 𝗧𝗮𝗺𝗽𝗶𝗰𝗼, 𝗠ó𝗻𝗶𝗰𝗮 𝗭𝗮𝗰𝗶𝗹 𝗩𝗶𝗹𝗹𝗮𝗿𝗿𝗲𝗮𝗹 𝗔𝗻𝗮𝘆𝗮, encabezó la reunión en el Hospital Psiquiátrico, para la aplicación del 𝗣𝗿𝗼𝘁𝗼𝗰𝗼𝗹𝗼 𝗱𝗲 𝗜𝗻𝘁𝗲𝗿𝘃𝗲𝗻𝗰𝗶ó𝗻 𝗣𝗿𝗶𝗺𝗮𝗿𝗶𝗮 𝗽𝗮𝗿𝗮 𝗣𝗲𝗿𝘀𝗼𝗻𝗮𝘀 𝗲𝗻 𝗦𝗶𝘁𝘂𝗮𝗰𝗶ó𝗻 𝗱𝗲 𝗖𝗮𝗹𝗹𝗲 - 𝗣𝗜𝗣𝗦𝗖 -, a la que acudió la Dirección de Prevención del Delito. Durante la reunión se establecieron acuerdos en beneficio de la comunidad, contando con la presencia del director del nosocomio sede, Dr. Alejandro Cruz Rosas, así como directores de las diferentes áreas municipales que sumarán a los esfuerzos encaminados a brindar una mejor calidad de vida y proteger a las personas de violencia y discriminación. Porque 𝗧𝗮𝗺𝗽𝗶𝗰𝗼 𝘁𝗲 𝗰𝘂𝗶𝗱𝗮, se busca empatizar con humanidad, haciendo una sociedad más fuerte. #PrevencionDelDelito #tampicotamaulipas #Tampico #NoALaViolencia #TampicoTeCuida",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,"Durante la reunión se establecieron acuerdos en beneficio de la comunidad, contando con la presencia del director del nosocomio sede, Dr. Alejandro Cruz Rosas, así como directores de las diferentes áreas municipales que sumarán a los esfuerzos encaminados a brindar una mejor calidad de vida y proteger a las personas de violencia y discriminación.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,"Porque 𝗧𝗮𝗺𝗽𝗶𝗰𝗼 𝘁𝗲 𝗰𝘂𝗶𝗱𝗮, se busca empatizar con humanidad, haciendo una sociedad más fuerte.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190774050546197,https://facebook.com/TampicoGob/posts/122190774050546197,Desconocida,#PrevencionDelDelito #tampicotamaulipas #Tampico #NoALaViolencia #TampicoTeCuida,
POST,https://facebook.com/TampicoGob/posts/122190875528546197,,Desconocida,El Frente Estudiantil Revolucionario :… Ver más,1
COMENTARIO,https://facebook.com/TampicoGob/posts/122190875528546197,https://facebook.com/TampicoGob/posts/122190875528546197,Desconocida,Excelente,
POST,https://facebook.com/TampicoGob/posts/122190999158546197,,Desconocida,"Tampico continúa impulsando una promoción turística activa, estratégica y orientada a resultados.
En el marco de FITUR 2026 en Madrid, España, el Municipio de Tampico fortaleció su promoción turística mediante una reunión estratégica con la Asociación Metropolitana de Agentes de Viajes (La Metro), organismo que agrupa a agencias mayoristas y minoristas con amplia trayectoria y presencia en los principales mercados emisores de México 
En representación de la presidenta municipal Lic. Mónica Villarreal Anaya, la directora de Turismo Lic. Karime Cámara Chaín sostuvo un encuentro con Alicia Mejía, presidenta de La Metro, una de las asociaciones más influyentes del sector turístico nacional 
Durante la reunión se acordó la participación de Tampico en una próxima reunión oficial de La Metro, con el objetivo de presentar directamente la oferta turística del destino ante agentes de viajes especializados, así como su integración en la agenda de promoción y comercialización del organismo 
Asimismo, se estableció el compromiso de organizar un viaje de familiarización (Fam Trip) dirigido a sus asociados, permitiendo que conozcan de primera mano los atractivos turísticos, la infraestructura, la conectividad y la experiencia integral que ofrece Tampico como destino cultural, gastronómico y de naturaleza 
Este acercamiento representa una oportunidad estratégica para incrementar la visibilidad del destino y fortalecer alianzas clave que inciden directamente en las decisiones de viaje 
#Tampico #FITUR2026 #PromociónTurística #LaMetro #Turismo",13
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Que orgullosa estar en Tampico Gob,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Excelente!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Alicia Mejia,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Mexitours Dmc,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Metropolitana De Agencias De Viajes,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,"Tampico continúa impulsando una promoción turística activa, estratégica y orientada a resultados.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,"En el marco de FITUR 2026 en Madrid, España, el Municipio de Tampico fortaleció su promoción turística mediante una reunión estratégica con la Asociación Metropolitana de Agentes de Viajes (La Metro), organismo que agrupa a agencias mayoristas y minoristas con amplia trayectoria y presencia en los principales mercados emisores de México",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,"En representación de la presidenta municipal Lic. Mónica Villarreal Anaya, la directora de Turismo Lic. Karime Cámara Chaín sostuvo un encuentro con Alicia Mejía, presidenta de La Metro, una de las asociaciones más influyentes del sector turístico nacional",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,"Durante la reunión se acordó la participación de Tampico en una próxima reunión oficial de La Metro, con el objetivo de presentar directamente la oferta turística del destino ante agentes de viajes especializados, así como su integración en la agenda de promoción y comercialización del organismo",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,"Asimismo, se estableció el compromiso de organizar un viaje de familiarización (Fam Trip) dirigido a sus asociados, permitiendo que conozcan de primera mano los atractivos turísticos, la infraestructura, la conectividad y la experiencia integral que ofrece Tampico como destino cultural, gastronómico y de naturaleza",
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,Este acercamiento representa una oportunidad estratégica para incrementar la visibilidad del destino y fortalecer alianzas clave que inciden directamente en las decisiones de viaje,
COMENTARIO,https://facebook.com/TampicoGob/posts/122190999158546197,https://facebook.com/TampicoGob/posts/122190999158546197,Desconocida,#Tampico #FITUR2026 #PromociónTurística #LaMetro #Turismo,
POST,https://facebook.com/TampicoGob/posts/122191085768546197,,Desconocida,"El primer puente vacacional del 2026 ya está aquí
Este 2 de febrero llega el primer puente vacacional y Tampico es el plan perfecto 
Ven, descansa, disfruta y crea grandes recuerdos 
#Tampico #Vacaciones #Turismo",6
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,Hay que aprovechar,
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,"El primer puente vacacional del 2026 ya está aquí Este 2 de febrero llega el primer puente vacacional y Tampico es el plan perfecto Ven, descansa, disfruta y crea grandes recuerdos #Tampico #Vacaciones #Turismo",
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,El primer puente vacacional del 2026 ya está aquí,
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,Este 2 de febrero llega el primer puente vacacional y Tampico es el plan perfecto,
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,"Ven, descansa, disfruta y crea grandes recuerdos",
COMENTARIO,https://facebook.com/TampicoGob/posts/122191085768546197,https://facebook.com/TampicoGob/posts/122191085768546197,Desconocida,#Tampico #Vacaciones #Turismo,
POST,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,,Desconocida,[Contenido sin texto o solo multimedia],14
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Tampico va a ganar... tenemos al trailero loco de la pescadores...,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,SERA TODO UN ÉXITO Y FUERA DE SERIE Y ALGO QUE TRASENDERA DE UNA MANERA NACIONAL Y INTERNACIONAL....Y TAMPICO .MADERO Y ALTAMIRA VAMOS CON TODO Y ESTAMOS DE MODA TAMPICO TAMAULIPAS MÉXICO. MADERO Y ALTAMIRA.,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,A q hora empieza el.evento ?,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Horario ?,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Muchas felicidades!.,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Rachel K'stillo ya te vi haciendo maniobras,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Padrísimo,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Muy bien Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Armando Muñoz,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Cecilia Sobrevilla,
COMENTARIO,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,https://facebook.com/monicavtampico/videos/el-mt-nacional-ya-se-siente-te-esperamos-para-vivir-un-evento-grande-con-pura-pa/798130663303923,Desconocida,Waooo muy bien,
