comment_text,published_at,query
"Veremos si de verdad se detienen a los causantes de el huachicol fiscal que tanto daño le ha hecho al país. Caiga quien caiga, según palabras de la presidente. Tendrá los tamaños para hacerlo, o solo es una más de sus narrativas populistas? Está enterada desde cuándo se hace está práctica y quienes son los que la dirigen. Ojalá deje de proteger a los verdaderos culpables, aunque tenga que destapar a personajes afines al oficialismo. Veremos de que está hecha. Tiene un compromiso con el país, o será con alguien más? Quien le importa más?",2025-10-04T05:41:07Z,Gobierno de Tampico
"Veremos si de verdad se detienen a los causantes de el huachicol fiscal que tanto daño le ha hecho al país. Caiga quien caiga, según palabras de la presidente. Tendrá los tamaños para hacerlo, o solo es una más de sus narrativas populistas? Está enterada desde cuándo se hace está práctica y quienes son los que la dirigen. Ojalá deje de proteger a los verdaderos culpables, aunque tenga que destapar a personajes afines al oficialismo. Veremos de que está hecha. Tiene un compromiso con el país, o será con alguien más? Quien le importa más?",2025-10-04T05:41:07Z,gobierno de Tampico
"2 DE OCTUBRE NO SE OLVIDA.      <br>                                        GOBIERNO.                                ( PRI  ISTA ) .   NO OLVIDEMOS<br>      DEMOCRACIA, LIBERTAD  ,  NO AL AUTORITARISMO.  SI AL DIALOGO.              2 DE OCTUBRE NO SE OLVIDA.       ESTUDIANTES MEXICANOS  EJEMPLARES DEL POLITECNICO UNAM.  Y DEMAS ESCUELAS  ,, Y GRUPOS CIVILES QUE APORARON AL MOVIMIENTO  DEL 68. VIVAN POR SIEMPRE.     VIVA MÉXICO LIBRE Y SOBERANO !!!!!! ❤❤❤❤❤❤❤",2025-10-04T06:48:17Z,Gobierno de Tampico
"Hola <br>En la central camionera del norte, ciudad de México, debes de apartar tu lugar de salida unos días antes para que te puedan hacer el descuento, pero si yo quiero reservar mi regreso en viaje redondo, me dicen que ya no hay lugar con descuento para el regreso, lo estoy haciendo con anticipación, pero no lo valen, así que no están trabajando los descuentos como debe de ser<br>Lo comento para ver si alguien puede hacer algo <br>Por favor 🙏",2025-10-04T06:55:03Z,Gobierno de Tampico
Que les pregunten a los coahuilenses si no están mejor de cuando esté sr. Corrupto era gobernador de ahí y se robo casi todo el estado,2025-10-04T07:09:56Z,Gobierno de Tampico
Que les pregunten a los coahuilenses si no están mejor de cuando esté sr. Corrupto era gobernador de ahí y se robo casi todo el estado,2025-10-04T07:09:56Z,gobierno de Tampico
"criminales,  agradecidos deben de estar de no estar en la carcel, asesinos hdspm",2025-10-04T07:36:55Z,Gobierno de Tampico
"criminales,  agradecidos deben de estar de no estar en la carcel, asesinos hdspm",2025-10-04T07:36:55Z,gobierno de Tampico
Alv me asusté del chito que estaba abajo,2025-10-04T08:13:23Z,Gobierno de Tampico
Alv me asusté del chito que estaba abajo,2025-10-04T08:13:23Z,gobierno de Tampico
Hola señora presidenta soy hejidatrios de nexiquikli alamos sonora me tiene agarrado Ami cable de comion fedral Ami 811senzontle y Eri beltran dankel Beltrán  tee beltran y dulce lindz Armendáriz kiros  Jacinto Quintero kiros guskin Valenzuela y  viven senxontle entre cardenal y golondrinas  aves del csdtillo obregonsonora me tiene difabdime ellos de lo ke yo no soy tedmsel esta conellos comiob fedral varios radio televisa soy sicsrios. Los garsias de topiyeca alamos sonora,2025-10-04T10:07:09Z,presidenta municipal de Tampico
Hola señora presidenta soy hejidatrios de nexiquikli alamos sonora me tiene agarrado Ami cable de comion fedral Ami 811senzontle y Eri beltran dankel Beltrán  tee beltran y dulce lindz Armendáriz kiros  Jacinto Quintero kiros guskin Valenzuela y  viven senxontle entre cardenal y golondrinas  aves del csdtillo obregonsonora me tiene difabdime ellos de lo ke yo no soy tedmsel esta conellos comiob fedral varios radio televisa soy sicsrios. Los garsias de topiyeca alamos sonora,2025-10-04T10:07:09Z,Presidenta municipal de Tampico
Me tiene agarrado mi cable sicarios ke me amebsan Ami Eri beltran Daniel Beltrán Ter Beltrán fulse y guskinvalensuels vidente lo pes Jacinto Quintero kiros Lupe narajero sicarios anda armados,2025-10-04T10:08:42Z,presidenta municipal de Tampico
Me tiene agarrado mi cable sicarios ke me amebsan Ami Eri beltran Daniel Beltrán Ter Beltrán fulse y guskinvalensuels vidente lo pes Jacinto Quintero kiros Lupe narajero sicarios anda armados,2025-10-04T10:08:42Z,Presidenta municipal de Tampico
Si arios de calle senxontle me amebsan Ami cable de comion fedral 811senzontle obergonsonora,2025-10-04T10:09:37Z,presidenta municipal de Tampico
Si arios de calle senxontle me amebsan Ami cable de comion fedral 811senzontle obergonsonora,2025-10-04T10:09:37Z,Presidenta municipal de Tampico
Soy hejidatrio de nexiquikli alamos Yego secuestradores vecinos senxontle aves del castillo obregonsonors😊,2025-10-04T10:15:45Z,presidenta municipal de Tampico
Soy hejidatrio de nexiquikli alamos Yego secuestradores vecinos senxontle aves del castillo obregonsonors😊,2025-10-04T10:15:45Z,Presidenta municipal de Tampico
"As paro carnal, ayudame, firmame carnal 😅, dame una oportunidad mi Santa, quiero ser parte de la 473 Music mi Santa.. escucha mis rolitas.. De este Lado Puro FIRME PURO REAL.. YA TE LA SAB.. !! PURA 473 GTO 🇲🇽🔥🔥 Dame una chance, no te voy a fallar",2025-10-04T13:39:13Z,Gobierno de Tampico
"As paro carnal, ayudame, firmame carnal 😅, dame una oportunidad mi Santa, quiero ser parte de la 473 Music mi Santa.. escucha mis rolitas.. De este Lado Puro FIRME PURO REAL.. YA TE LA SAB.. !! PURA 473 GTO 🇲🇽🔥🔥 Dame una chance, no te voy a fallar",2025-10-04T13:39:13Z,gobierno de Tampico
"As paro carnal, ayudame, firmame carnal 😅, dame una oportunidad mi Santa, quiero ser parte de la 473 Music mi Santa.. escucha mis rolitas.. De este Lado Puro FIRME PURO REAL.. YA TE LA SAB.. !! PURA 473 GTO 🇲🇽🔥🔥 Dame una chance, no te voy a fallar",2025-10-04T13:39:13Z,Gobierno de Tampico
"As paro carnal, ayudame, firmame carnal 😅, dame una oportunidad mi Santa, quiero ser parte de la 473 Music mi Santa.. escucha mis rolitas.. De este Lado Puro FIRME PURO REAL.. YA TE LA SAB.. !! PURA 473 GTO 🇲🇽🔥🔥 Dame una chance, no te voy a fallar",2025-10-04T13:39:13Z,gobierno de Tampico
Cuando menos está  mejor que cuando estaban ustedes.,2025-10-04T15:08:01Z,Gobierno de Tampico
Cuando menos está  mejor que cuando estaban ustedes.,2025-10-04T15:08:01Z,gobierno de Tampico
Ya estuvimos como en Venezuela cuando gobernaba el PRI,2025-10-04T15:27:12Z,Gobierno de Tampico
Ya estuvimos como en Venezuela cuando gobernaba el PRI,2025-10-04T15:27:12Z,gobierno de Tampico
"Mi opinión es que usted no merece ser nuestra Presidenta, por apoyar criminales y mentir todos los días, y para las mujeres una verguenza",2025-10-04T16:28:36Z,presidenta municipal de Tampico
"Mi opinión es que usted no merece ser nuestra Presidenta, por apoyar criminales y mentir todos los días, y para las mujeres una verguenza",2025-10-04T16:28:36Z,Presidenta municipal de Tampico
Mexico vs Mexico,2025-10-04T17:43:54Z,Gobierno de Tampico
"El IVA se hizo para evitar todos los demás IMPUESTOS, creo que se está violado la Ley del IVA, NOOO debe existir otro Impuesto, chequen la Ley del IVA, Noo se confundan con",2025-10-04T18:04:45Z,Gobierno de Tampico
"El IVA se hizo para evitar todos los demás IMPUESTOS, creo que se está violado la Ley del IVA, NOOO debe existir otro Impuesto, chequen la Ley del IVA, Noo se confundan con",2025-10-04T18:04:45Z,gobierno de Tampico
creo que es mas facil comprarte la patrulla y jugar con crew jejejeje,2025-10-04T18:20:16Z,Presidenta municipal de Tampico
"La pregunta no es si nuestros datos serán hakeados, sino con qué atribuciones el gobierno infringe nuestro derecho a la privacidad al querer recopilar los datos de todo lo que hacemos.",2025-10-04T19:00:42Z,Gobierno de Tampico
"La pregunta no es si nuestros datos serán hakeados, sino con qué atribuciones el gobierno infringe nuestro derecho a la privacidad al querer recopilar los datos de todo lo que hacemos.",2025-10-04T19:00:42Z,gobierno de Tampico
Ayyyyyy moreira DESPIERTA  TÚ Y TUS COMPINCHES,2025-10-04T19:11:36Z,Gobierno de Tampico
Ayyyyyy moreira DESPIERTA  TÚ Y TUS COMPINCHES,2025-10-04T19:11:36Z,gobierno de Tampico
"Pinocho,pinocho ,pinocho y mil veces pinocho!!!",2025-10-04T19:12:41Z,Gobierno de Tampico
"Pinocho,pinocho ,pinocho y mil veces pinocho!!!",2025-10-04T19:12:41Z,gobierno de Tampico
"Puro chisme ,el pueblo no los quiere vayance a la v.  Ga",2025-10-04T19:41:33Z,Gobierno de Tampico
"Puro chisme ,el pueblo no los quiere vayance a la v.  Ga",2025-10-04T19:41:33Z,gobierno de Tampico
"No reciba a extranjeros, mejor consiga buenas vacunas, primero no había vacunas ni ácido fólico en el hospital público y ahora la vacunas que le pusieron de forma súbita han hecho que mi bebé días posteriores e inmediatos no durmiera ni comiera bien😢, de 26 onzas pasó a comer 14 y de dormir todo el día después de comer, ahora sólo duerme 8 días 😢, teniendo insomnio, no es justo, uno trata de hacer lo correcto poniendo vacunas a nuestros hijos, y ahora resulta que hacen daño. 😢<br>No compren vacunas baratas a quién sabe quién, si en los próximos días no se cura mi bebé los voy a denunciar.<br>NO A LA AUSTERIDAD EN EL ÁREA DE SALUD 😡, no me importa si es mujer y hombre, sólo que haya buen servicio público.",2025-10-04T19:47:38Z,presidenta municipal de Tampico
"No reciba a extranjeros, mejor consiga buenas vacunas, primero no había vacunas ni ácido fólico en el hospital público y ahora la vacunas que le pusieron de forma súbita han hecho que mi bebé días posteriores e inmediatos no durmiera ni comiera bien😢, de 26 onzas pasó a comer 14 y de dormir todo el día después de comer, ahora sólo duerme 8 días 😢, teniendo insomnio, no es justo, uno trata de hacer lo correcto poniendo vacunas a nuestros hijos, y ahora resulta que hacen daño. 😢<br>No compren vacunas baratas a quién sabe quién, si en los próximos días no se cura mi bebé los voy a denunciar.<br>NO A LA AUSTERIDAD EN EL ÁREA DE SALUD 😡, no me importa si es mujer y hombre, sólo que haya buen servicio público.",2025-10-04T19:47:38Z,Presidenta municipal de Tampico
URGENTEEEEE QUE TELEFONO TIENEN DHI POR LA MAQUIO CLUTIER,2025-10-04T19:51:32Z,Gobierno de Tampico
URGENTEEEEE QUE TELEFONO TIENEN DHI POR LA MAQUIO CLUTIER,2025-10-04T19:51:32Z,gobierno de Tampico
"Asco luto vivimos en México , necesitamos una verdadera  independencia como la primera como la única pelear luchar por nuestra libertad <br>Acaso no se dan cuenta que el gobierno es la delincuencia",2025-10-04T20:18:30Z,presidenta municipal de Tampico
"Asco luto vivimos en México , necesitamos una verdadera  independencia como la primera como la única pelear luchar por nuestra libertad <br>Acaso no se dan cuenta que el gobierno es la delincuencia",2025-10-04T20:18:30Z,Presidenta municipal de Tampico
"Cuál justicia, CUÁL ? por Dios es una falsedad hipocresía decir que hay justicia y que hay libertad porque no hay",2025-10-04T20:20:55Z,presidenta municipal de Tampico
"Cuál justicia, CUÁL ? por Dios es una falsedad hipocresía decir que hay justicia y que hay libertad porque no hay",2025-10-04T20:20:55Z,Presidenta municipal de Tampico
Viva México pero libre de esta gente ya,2025-10-04T20:21:27Z,presidenta municipal de Tampico
Viva México pero libre de esta gente ya,2025-10-04T20:21:27Z,Presidenta municipal de Tampico
"Esa estúpida risita de este prianista, como todo chachalaca desvía la respuesta a su guión prianista, le preguntaron; si por ellos dicho que morena es t3rrorista, n4rco, cr1minales y nunca respondió esa pregunta directa, más sin embargo hablo, entre otras cosas, de Alemania nazi, de la Rusia socialista, es decir formo un fenómeno Frankenstein...y dice no iremos hacia allá?🤔 que es eso, hacia dónde 🥱, ese Moreira y el prima son una basura...",2025-10-04T20:36:47Z,Gobierno de Tampico
"Esa estúpida risita de este prianista, como todo chachalaca desvía la respuesta a su guión prianista, le preguntaron; si por ellos dicho que morena es t3rrorista, n4rco, cr1minales y nunca respondió esa pregunta directa, más sin embargo hablo, entre otras cosas, de Alemania nazi, de la Rusia socialista, es decir formo un fenómeno Frankenstein...y dice no iremos hacia allá?🤔 que es eso, hacia dónde 🥱, ese Moreira y el prima son una basura...",2025-10-04T20:36:47Z,gobierno de Tampico
Ocupo el equipo más fuerte de cartel de los mata viejitas aqi en la ciudad de José María morelos. Esta pagando una cantidad de 3 millones para quitarle todo su dinero a José Daniel González Ávila. Trabaja. Le quitó toda su semana. Al hijo de chapo Gusman.,2025-10-04T20:44:12Z,gobierno de Tampico
Me llamo David Antonio González uitxil,2025-10-04T20:44:41Z,gobierno de Tampico
Buscame,2025-10-04T20:44:50Z,gobierno de Tampico
En la ciudad de José María morelos.apenas asé como 3 meces mataron a David Antonio González uitxil,2025-10-04T20:45:32Z,gobierno de Tampico
En la ciudad de morelos,2025-10-04T20:45:44Z,gobierno de Tampico
Escárbate el q lo matalote pdjo,2025-10-04T21:43:24Z,Gobierno de Tampico
Escárbate el q lo matalote pdjo,2025-10-04T21:43:24Z,gobierno de Tampico
"Estos 3 son perdedores ,son pendejos y me tirosos",2025-10-04T22:03:13Z,Gobierno de Tampico
"Estos 3 son perdedores ,son pendejos y me tirosos",2025-10-04T22:03:13Z,gobierno de Tampico
Es un poema hermoso echo ciudad tampico aca todos son bienvenidos<br>Que bonito video<br>Y eso que te falto parque fray andres de olmos paque chairel<br>Museos  modernos la laguna del carpintero ufff<br>El mall cines puente tampico <br>Lo tiene todo...<br>Hojala hagas otro video de tampico saludos,2025-10-04T22:07:10Z,Gobierno de Tampico
El ladrón corrupto de moreira y su amante alito.,2025-10-04T22:15:22Z,Gobierno de Tampico
El ladrón corrupto de moreira y su amante alito.,2025-10-04T22:15:22Z,gobierno de Tampico
"Hablando de corruptos, y que dice de los terrenos que le están decomisando? Quienes son los corruptos, claramente ahi está.",2025-10-04T22:18:53Z,Gobierno de Tampico
"Hablando de corruptos, y que dice de los terrenos que le están decomisando? Quienes son los corruptos, claramente ahi está.",2025-10-04T22:18:53Z,gobierno de Tampico
Pues ya sabemos por que no queremos a los comunistas,2025-10-04T22:45:30Z,Gobierno de Tampico
Tan despiertos estamos que jamás votaremos por el pri y menos si está Alejando Moreno.,2025-10-05T00:18:25Z,Gobierno de Tampico
Tan despiertos estamos que jamás votaremos por el pri y menos si está Alejando Moreno.,2025-10-05T00:18:25Z,gobierno de Tampico
Excelente!!!👏👏👏👏👏ahora si dan ganas de visitar ese nercado!,2025-10-05T01:27:57Z,presidenta municipal de Tampico
Excelente!!!👏👏👏👏👏ahora si dan ganas de visitar ese nercado!,2025-10-05T01:27:57Z,Presidenta municipal de Tampico
"Estos taquitos son mis favoritos son tan ricos q hasta hambre me dio, llevo casi 5 años en usa 🇺🇸 y como extraño estos taquitos",2025-10-05T01:47:54Z,presidenta municipal de Tampico
"Estos taquitos son mis favoritos son tan ricos q hasta hambre me dio, llevo casi 5 años en usa 🇺🇸 y como extraño estos taquitos",2025-10-05T01:47:54Z,Presidenta municipal de Tampico
Este corrupto de Moreira que venga a coahuila a pagar todo lo qué se robó el m...........de ya,2025-10-05T02:28:33Z,Gobierno de Tampico
Este corrupto de Moreira que venga a coahuila a pagar todo lo qué se robó el m...........de ya,2025-10-05T02:28:33Z,gobierno de Tampico
"A este bandido de Rubén Moreira, que junto con Miguel Ángel Riquelme, dejaron a coahuila endeudados.<br>Que nos diga que hizo con el dinero, del fraudebus de Torreón, en la actualidad con instalaciones dañadas, y la supuesta terminal, colapsada por la mala calidad.",2025-10-05T03:19:40Z,Gobierno de Tampico
"A este bandido de Rubén Moreira, que junto con Miguel Ángel Riquelme, dejaron a coahuila endeudados.<br>Que nos diga que hizo con el dinero, del fraudebus de Torreón, en la actualidad con instalaciones dañadas, y la supuesta terminal, colapsada por la mala calidad.",2025-10-05T03:19:40Z,gobierno de Tampico
😢😢😢😢,2025-10-05T03:23:25Z,Gobierno de Tampico
Dormirán tranquilosMoreira y alito con tantas mentiras y ellos saben perfectamente que es mentira???,2025-10-05T03:28:42Z,Gobierno de Tampico
Dormirán tranquilosMoreira y alito con tantas mentiras y ellos saben perfectamente que es mentira???,2025-10-05T03:28:42Z,gobierno de Tampico
"Apocalipsis  4. Y vi tronos, y se sentaron sobre ellos los que recibieron facultad de juzgar; y vi las almas de los decapitados por causa del testimonio de Jesús y por la palabra de Dios, los que no habían adorado a la bestia ni a su imagen, y que no recibieron la marca en sus frentes ni en sus manos; y vivieron y reinaron con Cristo mil años. Aquel que no se dirigue al actor de la vida que es Dios se engañará solo 😢",2025-10-05T03:33:13Z,presidenta municipal de Tampico
"Apocalipsis  4. Y vi tronos, y se sentaron sobre ellos los que recibieron facultad de juzgar; y vi las almas de los decapitados por causa del testimonio de Jesús y por la palabra de Dios, los que no habían adorado a la bestia ni a su imagen, y que no recibieron la marca en sus frentes ni en sus manos; y vivieron y reinaron con Cristo mil años. Aquel que no se dirigue al actor de la vida que es Dios se engañará solo 😢",2025-10-05T03:33:13Z,Presidenta municipal de Tampico
Love logramos jefita,2025-10-05T04:38:17Z,presidenta municipal de Tampico
Love logramos jefita,2025-10-05T04:38:17Z,Presidenta municipal de Tampico
Lo,2025-10-05T04:38:22Z,presidenta municipal de Tampico
Lo,2025-10-05T04:38:22Z,Presidenta municipal de Tampico
👍🤔👍,2025-10-05T04:50:35Z,Gobierno de Tampico
👍🤔👍,2025-10-05T04:50:35Z,gobierno de Tampico
"Este es quien gobernó Coahuila y solo lo hizo para enriquecerse, solo habla estupideces pero lo peor es que sigue viviendo del erario público",2025-10-05T05:47:35Z,Gobierno de Tampico
"Este es quien gobernó Coahuila y solo lo hizo para enriquecerse, solo habla estupideces pero lo peor es que sigue viviendo del erario público",2025-10-05T05:47:35Z,gobierno de Tampico
Jajajajajajaja PRIAN CORRUPTOS DROGADO,2025-10-05T05:50:23Z,Gobierno de Tampico
Jajajajajajaja PRIAN CORRUPTOS DROGADO,2025-10-05T05:50:23Z,gobierno de Tampico
"en el minuto <a href=""https://www.youtube.com/watch?v=GBeO_babpak&amp;t=9341"">2:35:41</a> se ve una objeto no identificado agran velocidad y desaparer en las nubes 😱😨",2025-10-05T06:21:35Z,presidenta municipal de Tampico
"en el minuto <a href=""https://www.youtube.com/watch?v=GBeO_babpak&amp;t=9341"">2:35:41</a> se ve una objeto no identificado agran velocidad y desaparer en las nubes 😱😨",2025-10-05T06:21:35Z,Presidenta municipal de Tampico
"You still don&#39;t have a B21 bomber😂 or Nukes. So yeah. Regional power whose banks are owned by Washington DC. Like Banamex. So yeah. Real independence does not exist for Mexico apart from supposedly independent Mexican Institutions. I still respect your efforts. Even when you don&#39;t have a global defense shield or triad nuclear missile defense. Or global 500 companies. Also, you export so much natural wealth including silver exports to foreign countries at bottom rock prices. It&#39;s not even funny. You can&#39;t even clean up the discharge from the RIO Grande at the mouth of Baja California enlet. So pathetic...this President is so sad. If she knew rooftop snipers were watching her. She should up security...we definitely could have seen drones scan her from miles away.",2025-10-05T06:49:11Z,presidenta municipal de Tampico
"You still don&#39;t have a B21 bomber😂 or Nukes. So yeah. Regional power whose banks are owned by Washington DC. Like Banamex. So yeah. Real independence does not exist for Mexico apart from supposedly independent Mexican Institutions. I still respect your efforts. Even when you don&#39;t have a global defense shield or triad nuclear missile defense. Or global 500 companies. Also, you export so much natural wealth including silver exports to foreign countries at bottom rock prices. It&#39;s not even funny. You can&#39;t even clean up the discharge from the RIO Grande at the mouth of Baja California enlet. So pathetic...this President is so sad. If she knew rooftop snipers were watching her. She should up security...we definitely could have seen drones scan her from miles away.",2025-10-05T06:49:11Z,Presidenta municipal de Tampico
El cambio es necesario y afecta a los que no les gusta el verdadero cambio pero lo que si es que mi México es diferente a comparación de gobiernos anteriores,2025-10-05T06:54:01Z,presidenta municipal de Tampico
El cambio es necesario y afecta a los que no les gusta el verdadero cambio pero lo que si es que mi México es diferente a comparación de gobiernos anteriores,2025-10-05T06:54:01Z,Presidenta municipal de Tampico
Es un honor apoyar a nuestra presidenta . 🇲🇽♥️✊,2025-10-05T11:44:10Z,presidenta municipal de Tampico
Es un honor apoyar a nuestra presidenta . 🇲🇽♥️✊,2025-10-05T11:44:10Z,Presidenta municipal de Tampico
"Sí, mucho fandango... estados juntitos mexicanos. Pero ni siquiera un avión de combate para defenderos de quién sea. Y onze millones de personas que siguen huyendo a Estados Unidos. La miseria total. ¿Para algo os sirvio la independencia? Libre, independiente y soberano: trés palabras para decir lo mismo. Podeis repetirlo el número de veces que queráis para convenceros que es verdad, pero solo tenéis que mirar una sola vez a quién tenéis al norte... para daros cuenta que no os queda nada. La tequila, el avocado, las quesadillas, eso sí. Pero. ¿Nuevas tecnologias, grandes empresas, orden y progreso? ¡Menos mal que Cantinflas ya no está aquí para ver a donde habéis llegado! Se muerería de pena, o de asco... no sé.",2025-10-05T12:40:59Z,presidenta municipal de Tampico
"Sí, mucho fandango... estados juntitos mexicanos. Pero ni siquiera un avión de combate para defenderos de quién sea. Y onze millones de personas que siguen huyendo a Estados Unidos. La miseria total. ¿Para algo os sirvio la independencia? Libre, independiente y soberano: trés palabras para decir lo mismo. Podeis repetirlo el número de veces que queráis para convenceros que es verdad, pero solo tenéis que mirar una sola vez a quién tenéis al norte... para daros cuenta que no os queda nada. La tequila, el avocado, las quesadillas, eso sí. Pero. ¿Nuevas tecnologias, grandes empresas, orden y progreso? ¡Menos mal que Cantinflas ya no está aquí para ver a donde habéis llegado! Se muerería de pena, o de asco... no sé.",2025-10-05T12:40:59Z,Presidenta municipal de Tampico
Presidenta no permita que los migrantes entren a mexico,2025-10-05T12:55:52Z,presidenta municipal de Tampico
Presidenta no permita que los migrantes entren a mexico,2025-10-05T12:55:52Z,Presidenta municipal de Tampico
Jajajaja jajajaja,2025-10-05T13:01:57Z,presidenta municipal de Tampico
Jajajaja jajajaja,2025-10-05T13:01:57Z,Presidenta municipal de Tampico
Viva México 🎉,2025-10-05T15:45:00Z,presidenta municipal de Tampico
Viva México 🎉,2025-10-05T15:45:00Z,Presidenta municipal de Tampico
"Tengo mis dudas sobre de que las lechuzas son las mascotas de las brujas, yo creo que sí lo son 😢",2025-10-05T16:19:54Z,presidenta municipal de Tampico
"Tengo mis dudas sobre de que las lechuzas son las mascotas de las brujas, yo creo que sí lo son 😢",2025-10-05T16:19:54Z,Presidenta municipal de Tampico
"Ya despertamos alito caquito,nos deshicimos de ratas como tú,te quejas de un gobierno que en 6 años los borro del mapa y todo por darle la espalda al PUEBLO <br>Ahorita si el pueblo confiara en ustedes,en menos de cuatro años le vuelven a dar de fuetazoz y a someterlo como ustedes saben hacerlo,alito es mitomano y luego con su voz de baboso y limosnero que hace😂😂😂😂😂 menoooos le creemos",2025-10-05T16:46:10Z,Gobierno de Tampico
"Ya despertamos alito caquito,nos deshicimos de ratas como tú,te quejas de un gobierno que en 6 años los borro del mapa y todo por darle la espalda al PUEBLO <br>Ahorita si el pueblo confiara en ustedes,en menos de cuatro años le vuelven a dar de fuetazoz y a someterlo como ustedes saben hacerlo,alito es mitomano y luego con su voz de baboso y limosnero que hace😂😂😂😂😂 menoooos le creemos",2025-10-05T16:46:10Z,gobierno de Tampico
hay les hablan pinches prianistas!!,2025-10-05T16:59:05Z,presidenta municipal de Tampico
hay les hablan pinches prianistas!!,2025-10-05T16:59:05Z,Presidenta municipal de Tampico
Petita es Lara ❤,2025-10-05T18:57:28Z,presidenta municipal de Tampico
Petita es Lara ❤,2025-10-05T18:57:28Z,Presidenta municipal de Tampico
CUÁNTO LE PAGARÁN ÉSTE PENJO POR HACER EL RIDÍCULO,2025-10-05T18:58:04Z,Gobierno de Tampico
CUÁNTO LE PAGARÁN ÉSTE PENJO POR HACER EL RIDÍCULO,2025-10-05T18:58:04Z,gobierno de Tampico
EL canal de las estrellas 😂❤,2025-10-05T18:58:31Z,presidenta municipal de Tampico
EL canal de las estrellas 😂❤,2025-10-05T18:58:31Z,Presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23apoyo"">#APOYO</a> TOTAL PRESIDENTA",2025-10-05T19:08:15Z,presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23apoyo"">#APOYO</a> TOTAL PRESIDENTA",2025-10-05T19:08:15Z,Presidenta municipal de Tampico
Mentirosos traidores mentirosos y traidores es lo que son esos PRI PRD MC PAN y Chayoteros,2025-10-05T20:13:12Z,Gobierno de Tampico
Mentirosos traidores mentirosos y traidores es lo que son esos PRI PRD MC PAN y Chayoteros,2025-10-05T20:13:12Z,gobierno de Tampico
😅😮,2025-10-05T20:36:30Z,Gobierno de Tampico
Que bonito Tampico por favor,2025-10-05T21:05:24Z,gobierno de Tampico
Lo hice exactamente así y quedo espectacular 👌,2025-10-05T21:17:41Z,Gobierno de Tampico
Lo hice exactamente así y quedo espectacular 👌,2025-10-05T21:17:41Z,gobierno de Tampico
Ya casi no hay dinero y salen con esta farsa,2025-10-05T21:18:41Z,Gobierno de Tampico
Ya casi no hay dinero y salen con esta farsa,2025-10-05T21:18:41Z,gobierno de Tampico
Monreira donde quedo el dinero que según ibas a modernizar transporte Urbano cuando nunca sucedió nada más fuiste a construir paraderos y que por cierto están abandonados y bamdalizados,2025-10-05T21:33:09Z,Gobierno de Tampico
Monreira donde quedo el dinero que según ibas a modernizar transporte Urbano cuando nunca sucedió nada más fuiste a construir paraderos y que por cierto están abandonados y bamdalizados,2025-10-05T21:33:09Z,gobierno de Tampico
"Alito corrupto ratero, cínico se está viendo en el espejo ya debería estar en la cárcel con todos los señalamientos y pruebas de sus corruptelas",2025-10-05T22:03:57Z,Gobierno de Tampico
"Alito corrupto ratero, cínico se está viendo en el espejo ya debería estar en la cárcel con todos los señalamientos y pruebas de sus corruptelas",2025-10-05T22:03:57Z,gobierno de Tampico
Que no insulte la inteligencia de los mexicanos ese vendepatrias de alito botox,2025-10-05T22:04:46Z,Gobierno de Tampico
Que no insulte la inteligencia de los mexicanos ese vendepatrias de alito botox,2025-10-05T22:04:46Z,gobierno de Tampico
Take some notes Trump,2025-10-05T23:19:26Z,presidenta municipal de Tampico
Take some notes Trump,2025-10-05T23:19:26Z,Presidenta municipal de Tampico
"Que bueno que los acabaron, querian instaurar el socialismo, estuvieramos ahorita como en Cuba, solo los utilizaron lós cubanos",2025-10-06T01:06:33Z,Gobierno de Tampico
Entonces  por qué toleró tanta red de corrupción por algo los bautizaron como el cártel de Macuspana,2025-10-06T02:32:32Z,Gobierno de Tampico
Entonces  por qué toleró tanta red de corrupción por algo los bautizaron como el cártel de Macuspana,2025-10-06T02:32:32Z,gobierno de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-10-06T02:41:12Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-10-06T02:41:12Z,Presidenta municipal de Tampico
VIVA mi presidenta Claudia shembaum 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽 🇲🇽🇲🇽🇲🇽,2025-10-06T03:57:47Z,presidenta municipal de Tampico
VIVA mi presidenta Claudia shembaum 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽 🇲🇽🇲🇽🇲🇽,2025-10-06T03:57:47Z,Presidenta municipal de Tampico
Totalmente misandrico el grito de esta asquerosa y discriminadora comunista.,2025-10-06T04:04:48Z,presidenta municipal de Tampico
Totalmente misandrico el grito de esta asquerosa y discriminadora comunista.,2025-10-06T04:04:48Z,Presidenta municipal de Tampico
Si hubiera dictadura esos gueyes del prian ya estarían bajo tierra,2025-10-06T04:29:56Z,Gobierno de Tampico
Si hubiera dictadura esos gueyes del prian ya estarían bajo tierra,2025-10-06T04:29:56Z,gobierno de Tampico
"Porque uno de pagar por esa deuda, ni dan chamba en ese lugar.",2025-10-06T04:42:30Z,Gobierno de Tampico
