video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
GuGTDYouUU8,UgzOUhJ6uNwz8yLilvB4AaABAg,@jcb9207,"The novel All the Pretty Horses brought me to this video. As a U.S. citizen and a lover of my own country&#39;s history, I must admit that I&#39;m woefully ignorant of the history of our neighbors to the south. Thanks for the video.",2024-12-23T19:59:48Z,4,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyMK9yeqasdOD-5JGd4AaABAg,@RalphKramden-il5pf,"Now, hold on just one minute. We all know Pancho Villa was betrayed and murdered by his former friend and lieutenant, an Anglo guy originally from Cleveland, best known as Lefty. Lefty was paid well for the killing and returned to Cleveland, but he was haunted by his conscience and he ended up as a drunk, living in a cheap motel, before eventually dying as a guilt stricken alcoholic in the early 20s.",2024-12-23T04:16:25Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgweSot_fwWXYErzEe94AaABAg,@cococinnamon2236,This is how corruption begin,2024-12-23T01:52:33Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyltyvdWFUKaQUeiEl4AaABAg,@jameswright6886,"This is not a documentary,it is yanqui propaganda!",2024-12-22T17:13:26Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugz7RL-A7ga1AZtuyhl4AaABAg,@SSCXIII,"For all those who say Mexican is not race, I have one thing to say. Okay sure Mexican is a nationality, but the ppl who were here in the Americas before the 1500s didn&#39;t call themselves &quot;Native Americans or Indigenous&quot;. Their identity was tribal. <br>Mexica, me-She-ca, and most of the Western hemisphere did have  connections. The state Michigan was named after a tribe in northeast America they&#39;re the Mohican, and then the Mexica in Mexico. Once you get to Central Americas Panama there was a tribe called the Musica (maybe misspelled).they are others.  This a interesting coincidence to me. <br> After the 1500s all the nations of the Eastern hemisphere pillaged the tribes of &quot;America&quot;. Mixing all the people of the world. So in my opinion not only is Mexican a nationality but a Race and a culture. Further more I would even go as far as saying the Mixed Race People are further down the evaluationary chain then European, African races. Asians on the other hand are mixed with Eastern Europe and Middle East ppl  <br> I&#39;m a Chicano.( Mexi-Amer) My ancestry is Western Mexico with French and Spanish. Technically, i have Hispanic or Latin DNA but I was born in America from and proud of my whole being. <br> There&#39;s no reason for any criticism about how Mexican people identify their selves bc honestly we are descendants of the world. And I personally identify my Race as Mexican American not Latin or Hispanic. I&#39;m not white and have never been to the Eastern hemisphere. Brown and proud. I work hard,  fight hard, and love to learn. <br>  <br>   Gracias por mi Vida Dios.",2024-12-22T10:38:50Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyY4g24QR2C35vFa-d4AaABAg,@buddyrebel_Garcia,Any USA media that talks about history from other places is not trusted,2024-12-22T00:18:55Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyW8BQnfXIYKaSjGSl4AaABAg,@tonyloera3739,"Throughout history, it&#39;s always been rich vs poor. The rich have the ability to manipulate &amp; persuade poor people into doing things that go against their best interest, because of the poor person&#39;s necessity. Mexico is beautiful and rich in natural resources which makes it ideal for greedy scumbags to take advantage of their own people and their land.",2024-12-21T17:13:45Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwtsLSGHRRXDExynj14AaABAg,@pedroramires5049,I&#39;m general amador Acevedo I free my people first Town I took was huachinantla Puebla I started n finished my revulusion. I&#39;m in the records books of Mexico. Keviva general amador Acevedo I changed history Read my story I&#39;m the greatest human Bean,2024-12-21T08:56:04Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxI86IWTNIMe2gSLkB4AaABAg,@benitomoralesjr1142,Do not go there you tube.,2024-12-21T01:50:50Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugxru-6skL56PNQkvdh4AaABAg,@scubed8671,"“Pancho (Francisco) Villa’s” REAL NAME was DOROTEO ARANGO.  He was born in a farm called “La Coyotada,” Durango.  I was born where the United States had Pancho Villa ambushed and killed- Hidalgo del Parral, Chihuahua, Mexico 🇲🇽🇲🇽",2024-12-20T03:08:28Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxXAh5425m60Dytlrd4AaABAg,@robertbrouillette6767,"In Tijuana there is a historical book that has Poncho Viva and George S Patton and three other. Patton was on that U S expedition into Mexico after the raid on Columbus, New Mexico.",2024-12-20T01:38:22Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwmNxHUf9fk6VwIqlN4AaABAg,@AlPante,poor Emiliano Zapatas,2024-12-17T01:24:40Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwB2lXoIBy-0RCuTtF4AaABAg,@jumpingship3001,My Grandmother as a child sang Mexican revolutionary songs to the customers at their restaurant they owned. Great video I never knew these things.,2024-12-16T23:58:25Z,4,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugw1oNtR6zC4ACDRcMV4AaABAg,@flyhappy9712,Nothing changed. <br>Villa got fat and rich and the poor remained poor.,2024-12-16T18:30:39Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzQZukQ-FP264BJnm94AaABAg,@JackJones.x,"Great, but why talk so fast, emphatic on every note. 😄",2024-12-16T05:41:10Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwAzQso6YkCuIKX9KR4AaABAg,@ChrisSmith-lo2kp,ever wonder when exactly sombreros went out of style?,2024-12-15T02:14:23Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzeMbNXjBccK1b1Vcp4AaABAg,@jorgeraygoza-t8z,"Do these historical facts come from Mexico’s leading historical professors in Mexico’s wildcat archives, did you study there?",2024-12-14T21:54:36Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyfwoxtoKFAoEsFcZp4AaABAg,@bobjimenez4464,Thanks for the history lesson. It answers a few questions about the life of my grandfather.,2024-12-14T11:56:36Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx7Hjb1n0SIyYAeGfB4AaABAg,@postscript5549,Educational.  Thank you.,2024-12-14T05:03:42Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugzk3JHo0lmgC9FGbWB4AaABAg,@rudycarrizales885,My grandfather fought alonside Pancho Villa also.Simon Murillo.,2024-12-14T05:03:12Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugzwp3_x7mrQZIbU-E14AaABAg,@JuanGarcia-c9t,Back when Mexicans were united. From the south to the north.,2024-12-13T22:36:31Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgykpcAd6CwIcPjjZT54AaABAg,@Ruby-qf1jc,Zapata and his men were kicked out of my moms little village in Guerrero because his men were being disrespectful to our town full of native people and didn’t want to fight alongside him because they were being aggressive and violent. Us native people wanted to be left alone by everyone who wasn’t native,2024-12-13T16:25:17Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugw83a1Sqip_FgcY8Mt4AaABAg,@akalksander9184,They just didnt work as unskilled servants in the aciendas but as identured slaves.,2024-12-13T04:58:59Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxHryADPMyD_WPDtdF4AaABAg,@shawnblaylock5956,VIVA CRISTO REY,2024-12-12T22:21:14Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwHWNNnJDlyMYnV7mt4AaABAg,@paul_321,A big chunk missed in the story was the suppression of religion and execution of priest&amp;laity,2024-12-12T11:58:54Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwEYMzlnJukcIYC2T94AaABAg,@mr.roboto7330,Not any mention of Irish/Americans who fought with Pancho Villa?  John “Jack” O’Neill one of his commanders?  The Irish have lots of history with Mexico even the battle of San Patricios,2024-12-11T18:21:48Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxQOcldr_ySNYFlMMZ4AaABAg,@petersclafani4370,Is Eli wallace there has el jefe,2024-12-11T18:14:13Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx5hAd1K2bOkk_s1LB4AaABAg,@CallsignHarry,Bring back those glorious mustaches,2024-12-11T16:12:10Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyQitP8E_VKk8Ds3XR4AaABAg,@josejuancerdabarraza3544,"Peasants working on haciendas were paid but with no education at all they were told that they were paid a certain amount and that the expenses of feeding and housing the worker and his family was higher than said amount therefore making him and his descendants stay there forever, it wasn&#39;t unusual for them to be born in debt and die in debt living their whole lives depending on the haciendas, it didn&#39;t help that the haciendas had their own general stores and they fixed the price of groceries and clothing making the worker sink deeper in debt by merely existing, this was happening on the more &quot;modernized&quot; parts of the country, however in some other parts the reality was beyond that and peasants were basically slaves and would get killed or mutilated for not making the required quota of daily work, you can read more about it in the works of John Turner as in his book Barbarous Mexico",2024-12-11T08:17:20Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzkH1GW3fzW91C_oB14AaABAg,@carlosolvera72,So when did Mexico lose their arms? I want to say the they wanted Villa and Zapata to surrender their weapons and the rest of the civilians as they currently are in order to maintain power. Would I be right or wrong?,2024-12-11T02:40:09Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx7LBta40qfa3jWJJJ4AaABAg,@swimfaniij,"<a href=""https://www.youtube.com/watch?v=GuGTDYouUU8&amp;t=648"">10:48</a> oh what a shame. Government is filled with uneducated populists.",2024-12-10T18:55:01Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugyvu9TRUCwL2Bk20uB4AaABAg,@hermausmora9687,How is it that mexico can say they are free when they are still speaking in the invader&#39;s tounge,2024-12-10T12:11:15Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxeyxWVnIXiP6NA_3x4AaABAg,@druidia9,"Thanks so much, Jesse. History has become my passion in my later years and I find mostly regurgitated, simple-minded, already well-known, and shallow historical documentaries on YouTube. In contrast, I always learn something new from your detailed and in-depth analyses.",2024-12-09T14:08:56Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxWaDATF0ECA0Z7TjJ4AaABAg,@anthonybgonzalezdds,"Tell me more about Catholic Assassins… how does that relate to the Cristero war, if at all?",2024-12-09T14:04:07Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugzhs4RKZc5Jazwu8WR4AaABAg,@wjgonzalez1,"My grandfather, Guillermo Gonzalez, fought with Venustiano Carranza.  My grandfather was also a musician, a cellist, and performed in the presidential quartet of president Madero, along with my great uncle, Gustavo Gonzalez, and Julian Carrillo.",2024-12-08T21:28:47Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzAoRchscqN2-jCYV94AaABAg,@Thegreatdave1234,Everyone in the comments section apparently had a great grandfather teaching Pancho villa 😂🙄,2024-12-08T17:08:35Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzcoQoa4FoBiA-OZMl4AaABAg,@williecallado7127,An attack on US soil!? Really 😂😅and you sound so sure as well as secure with your opening words…,2024-12-07T22:19:23Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugwz4ybm7YYWLRqGhCh4AaABAg,@joezephyr,Great episode thank you!,2024-12-05T10:51:04Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxuIzfrXNfuwV-Y_tV4AaABAg,@schtinerbock4570,Those are some crazy hats.  Apparently there was no shortage of straw.,2024-12-05T03:29:35Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx2Kqiw8z4pR7QMLZZ4AaABAg,@Jmuffdiver,It was the American government that ordered Pancho Villas death. They cut his head off and kept it stored away in a jar. It’s the story my great grandparents told to their offspring. And it’s the story I will tell my grandchildren.,2024-12-05T03:07:29Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzGBAXCM2qE2mK68wh4AaABAg,@loboxx337,Or is this the Cristeros Mexican revolution? Those that fought the government over the belief of Jesus Christ??,2024-12-05T01:07:05Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxLfnbU7N4dAZkdWlB4AaABAg,@loboxx337,"Do you even understand why the Mexican revolution and how it relates to the Mexican Constitution?? And who was Porfirio Díaz, a Mexican hero against the French??",2024-12-05T01:04:41Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxI4kyZ7yGnUd_AFg94AaABAg,@chefizzy2238,"My grandma told me a story of a time when Pancho and his men came looking for supplies to their ranch, I don’t remember all the details but my grandma and her sisters along with my great grandmother were hiding and eavesdropping My great grandads and panchos convo. Hopefully she visits for the holidays so I can pick her brain about this",2024-12-04T17:34:48Z,3,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyTEhotnkTl-AREpHJ4AaABAg,@pedrohenriquez7940,Eulalio Gutierrez looks like the final boss of sonic the hedgehog,2024-12-04T15:05:34Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugy2-d7y6zywbGYR3hF4AaABAg,@richiegarza8642,My great grandfather supplied money to Pancho back in 1920.,2024-12-04T10:24:40Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyK8eXtZr4CvWYJMgV4AaABAg,@Harold-x4i,Looks like Mexico will finally get a taste of America&#39;s military. Puts china over america.,2024-12-04T01:22:13Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzXL_eLp_skuKcO_9h4AaABAg,@marcob2137,Haciendas are basically plantations where slavery was legal. FYI,2024-12-03T23:39:56Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxBBQdKL2wHfUqNhxt4AaABAg,@GustavoTrejoPerez,Dude you have the dates right and timeline but in honest history the united states had a lot to do always funding the coups but yeah real cool run through of the events,2024-12-03T22:31:02Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzAARrhfzuF1JrGFzp4AaABAg,@SteveChurilla-h8r,"Your full of bs. He was a killer of white men as and women, and kids.",2024-12-03T20:31:34Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwA1aT8ix9pYXwqvrx4AaABAg,@lologano,Lol didn&#39;t even mentioned that Obregón was assassinated too. After winning an election. Awful video.,2024-12-03T04:06:00Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugyc2T575_O2d5zszlB4AaABAg,@d.4227,"<a href=""https://www.youtube.com/watch?v=GuGTDYouUU8&amp;t=314"">5:14</a>  THE HIDDEN HAND.",2024-12-01T03:11:06Z,5,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzesRJZ4jbfAyvNWy14AaABAg,@raidernation7732,"The gringos did the same when they STEAL Texas, Austin , Crocket, Bowie, De Zavala, and company (who were the first undocumented immigrants) elevated them to the status of heroes.",2024-11-27T08:20:46Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugzx97jNXuijqpRRAw14AaABAg,@raysalinas1874,The slogan should read “Bandits fighting bigger bandits” instead!,2024-11-24T14:46:27Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyVFhUNVLWaYup_YvJ4AaABAg,@nauj976431,Zapata is one of the most important figures in world history. His interest in the poor and to give land to those who had nothing is still remembered and loved today!,2024-11-23T10:19:40Z,99,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugym_poJNSQ753OvldN4AaABAg,@jonathanzadkiellopezlopez1443,"I think that this was the greatest tragedy in Mexican history, having disposed of a strong, progressive leader in favor of essentially communists really took a toll on the country",2024-11-23T03:47:11Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzapbYSxZaur6r_FG94AaABAg,@E318D,peasants? unskilled laborors? turned bandits into heros? umm no.,2024-11-22T23:45:24Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugyba1NC_CD3LgIRceJ4AaABAg,@SuperChato28,En todas las revoluciones los que quieren una revolución se consideran bandidos,2024-11-22T18:08:32Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx23Yw6xrpdqBhyQSB4AaABAg,@americanpaisareturns9051,Puro Choix viejon!,2024-11-22T17:28:27Z,1,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwT582qZbJhEHKZRb14AaABAg,@daliagonzalez1613,Excellent briefing of the Mexican revolution! Includes all the relevant items in a short amount of time. Excellent work! Mexico needed a revolution.,2024-11-22T16:06:51Z,10,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwbRcBDEaqZKBm93GF4AaABAg,@josetierra100,"Heroes don&#39;t take things. They protect people when they&#39;re having their things taken from them. Heroes don&#39;t kill tens of thousands of people so that they can take things. They protect people from others who want to kill them. Turn the Mexican revolution was a tragedy, play wrapped up in a travesty, committed by Land pirates.",2024-11-22T14:58:45Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxUDgJp1JBMyIseLAN4AaABAg,@victorromero91,Love all this information....thank you,2024-11-21T02:51:59Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyOfK74DrYgKjGXejt4AaABAg,@phil669,"Thanks for this , my grandmother was a young girl at this time in northern Mexico and I heard many firsthand stories about how her family was affected by this situation.",2024-11-20T22:37:23Z,8,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzuLszg3FCSmiDPbZ94AaABAg,@jonnyboi068,My  family is from the same state as Zapata . We all have the same fighting spirit,2024-11-20T02:58:58Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxcG1OmYCLoC0fhG7x4AaABAg,@davidtaylor5204,"Nobody remembers Magon and his Liberal Army, the Magonistas.",2024-11-19T19:08:52Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzDEXl4Jyk5RQbjXyd4AaABAg,@paulespinoza974,My Dad was born in 1896. He was a drummer boy for Francisco Villa&#39;s Ejercito del Norte until my grandfather had him join him to scout for General Pershing&#39;s military forces along the NM-Tx border.,2024-11-18T20:36:23Z,4,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxrSmm9J8BSvVXPphF4AaABAg,@windtalker4christ58,Viva Cristo Rey !,2024-11-18T19:44:16Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwigIFRT7yrQjG7Rsd4AaABAg,@slopokthebastian7295,"The first description on Villa was so disturbing it’s almost hilarious . <br><br>“He is the most natural human being I ever saw, natural in the sense of being nearest to a wild animal. He says almost nothing and seems so quiet as to be almost diffident…If he isn’t smiling, he’s looking gentle. All except his eyes, which are never still and full of energy and brutality” 😮😂",2024-11-17T15:40:05Z,58,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxLHRei51TRD37_MLd4AaABAg,@colebossen1681,Still can’t build their own country TO THIS DAY!,2024-11-15T15:43:33Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgwWvA7emxcNiFCIOjh4AaABAg,@isaacjrivera8241,My forefathers fought along side Pancho Villa. <br>Proud to have heritage from Durango Mexico 🇲🇽🦂where the real men of Mexico are bred. 💪,2024-11-14T22:36:33Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgzBdb3HV_Z7zg5_giB4AaABAg,@christianstahl4099,"Auch so ein Konflikt, den man eigentlich nur als Hintergrund des einen oder anderen Spaghetti-Westerns kennt. Danke für den Beitrag!",2024-11-11T15:13:19Z,37,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugx3S_6g2GxIsECp6kV4AaABAg,@capritorez3793,I also think the revolution was over when Obregón was killed In 1928. At the end no one survived! Now that&#39;s a revolution!,2024-11-11T08:24:24Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyuSyNsoHTOK0jyIbJ4AaABAg,@JuanvescobedoEscobedo-p2d,Mexicans right wat about all the politician on world are they innocent alleyways the Mexicans I gets we the only ones on the world thank you.,2024-11-10T03:13:22Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgxB75RgBjI_hk9Djcx4AaABAg,@adalbertomartinez6914,🤜🏽💙🤛🏽Y la revolución sigue 🇲🇽 pancho villa y 🇲🇽Emiliano Zapata viven Eternamente 🇲🇽,2024-11-10T02:44:52Z,2,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,Ugxe-TIEGuATZJ2GzlJ4AaABAg,@marcosreyes6485,It was influnced by machismo ideologies. Like america and pretty much around the world.,2024-11-10T02:05:21Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
GuGTDYouUU8,UgyJb2AtbNG3yAb5WC54AaABAg,@OsValencia,FYI haciendas are plantations . No need for sugar coating,2024-11-06T20:12:35Z,0,Gobierno de Tampico,The Mexican Revolution 1910-1920 (Documentary),The Great War,2024-10-11T13:00:30Z,2026-02-24 06:20:05
