video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
3zId6DGmUmg,Ugyhmx_3-U3rn3V5PVd4AaABAg,@elvaortiz5958,Gracias mi presidenta. Te quiero mucho,2026-01-01T01:56:54Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzN1AhX4Bcj7br1pll4AaABAg,@LeticiaCelayo,"Gracias  Presidenta  ,por trabajar  ,tanto pir nosotros❤",2026-01-01T01:56:51Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugw3g8YV4h9HmtDgCvp4AaABAg,@antonioalcocer2590,😇😇😇,2026-01-01T01:56:34Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxSLnebNKZepcS6Tw94AaABAg,@antonioalcocer2590,🫶🏻🫶🏻🫶🏻,2026-01-01T01:56:27Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugx0Jn_ktIxzYSQha4F4AaABAg,@antonioalcocer2590,🫂🫂🫂,2026-01-01T01:56:20Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugz5pE9fPTbhdSEmC854AaABAg,@antonioalcocer2590,🙏🏻🙏🏻🙏🏻,2026-01-01T01:56:13Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzhR9RajccUSx1GK1R4AaABAg,@susanacides6580,Dios bendiga a nuestra presidenta ❤ le queremos y admiramos desde el extranjero.,2026-01-01T01:56:11Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzkapMNyzgfMmq8PQx4AaABAg,@khan_0fsoul844,Gracias precidenta por haver trabajado  tan Arduamente por el Pueblo  de mexico .que tenga tambien  muy Feliz  2026 la queremos ❤,2026-01-01T01:56:08Z,5,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugxz1Qyk57zL59z8DI94AaABAg,@ElenaRodriguez-zh3tl,Quien Dios la siga bendiciendo en<br>Todo lo que emprende por y para el bien del pueblo y de la patria.  Usted quedará en la historia como la presidenta más amada por su pueblo.  La admiro. La quiero. Y la respeto. Feliz Año Nuevo !!!,2026-01-01T01:55:53Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxTntnIiaiQCezQqGp4AaABAg,@marioquintero7241,"Nuestra hermosa y honorable presidenta ❤. Feliz año para usted y su bella familia, querida presidenta Claudia SHEINBAUM PARDO 🇲🇽",2026-01-01T01:55:49Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwVONnlbocCc9GXb3F4AaABAg,@socorromeza2011,Hola señora presidenta bendiciones para usted y su familia qué Dios la bendiga ahora y siempre,2026-01-01T01:55:48Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugzep0pJK4UEVpMaEl14AaABAg,@FlorentinoLlanes,❤gracias. Mi. Presidenta. Igualmente. La. Queremos. Mucho. Saludos. Desde. Texas,2026-01-01T01:55:39Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgyWHEhADtJAaTSnU914AaABAg,@monicamorenosanchez4676,Gracias presidenta.  Dios la bendiga.,2026-01-01T01:55:33Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgynXt0hOYrRr2pzSZV4AaABAg,@Ljusticis77-ym9wf,"Momentos de reflexión para que apliquen la ley y justicia laboral, justicia social justicia para víctimas de abogados corruptos y mafiosos, cárcel a servidores públicos corruptos,",2026-01-01T01:55:22Z,4,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgyLsEmtyd3cTZT0kd14AaABAg,@RM-td2ed,Gracias Sra. Presidenta Claudia Sheimbaum Pardo 🌟⚽🥒🤍🌶️💜🇲🇽 por tanto amor a México 💜🇲🇽 por su fidelidad y lealtad a l@s Mexican@s por su incansable trabajo Viva la mejor Presidenta del mundo entero 🌎🌍 Claudia Sheimbaum Pardo 🌟⚽🥒🤍🌶️💜🇲🇽💯💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽💯👍🏽,2026-01-01T01:55:12Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwCF3emWwIJjOFciv14AaABAg,@lulubecec3269,Gracias mi presidenta igualmente muchas bendiciones 🙏🙏🙏,2026-01-01T01:55:10Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgweTso-ph-Y3ZIPDZV4AaABAg,@yolandacespedes6037,Felicidades querida presidenta Claudia Sheibum y que pague el usurero maligno jefe del cartel de electra Salinas Pliego,2026-01-01T01:55:08Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzncMrMJlID6tPdeSx4AaABAg,@Atsa-x7i,Muchas bendiciones para usted presidenta y toda su familia muchos existos y sobre todo sepa que confiamos en usted y bengan muchas bendiciones para mexico 🇲🇽 lindo y querido y para usted le deseamos lo mejor para ustec y para mexico 🇲🇽 💖 ♥️ 🎉Feliz 2026,2026-01-01T01:54:59Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwTLUXDEp4KgjQ6I4B4AaABAg,@ceciliosanchez4433,La amamos saludos desde California,2026-01-01T01:54:57Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxYF4W2oO7HVvTMnJ14AaABAg,@alejandraponcedeleon7759,Adivinaste soy mexican@ y estoy en estados unidos😊😊😊,2026-01-01T01:54:55Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgyQhS2i_w0SMnB2IRJ4AaABAg,@angelesestevessanchez1490,Igualmente para usted Presidenta,2026-01-01T01:54:33Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzENpJPlF3FSu0OT-V4AaABAg,@zullygarciamorales6259,FELIZ AÑO PRESIDENTA. SIEMPRE EL PUEBLO CON UD❤❤❤❤,2026-01-01T01:54:21Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugy2iw8g5X8Go91_Q1t4AaABAg,@angelesestevessanchez1490,Gracias mil😊,2026-01-01T01:54:06Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxFAl4lKLBB6oLr3B94AaABAg,@conysilva5738,"Muchas gracias mi sra presidenta por sus buenos deceos,igualmente para usted y su familia,gracias por acordarse de nosotros 😢Feliz Año Nuevo 🎆🪅",2026-01-01T01:53:47Z,3,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugyf5RuijXYL-WDLUXF4AaABAg,@gregorioorozco6556,Gracias mi señora presidenta!!,2026-01-01T01:53:46Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugy3d5-uQMabpyL5sfZ4AaABAg,@eladioguzman5086,Igualmente sra.  Presidenta CLAUDIA SHEMBAUM  Y lo mismo a su familia !FELIZ AÑO NUEVO 2026 !,2026-01-01T01:53:39Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugz716BXfLF_uQloEHl4AaABAg,@Patti-ii2xn,FELIZ AÑO QQUERIDA PRESIDENTA MUCHAS BENDICIONES A USTED Y A SUS SERES QUERIDOS ❤,2026-01-01T01:53:32Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgyA-gPcyZj9ctaeWil4AaABAg,@ImeldaArriaga-f8x3c,Muchas gracias mi kerida presidenta  y pará usted y su familia feliz año nuevo un abrazo muy fuerte estoy orgullosa de tenerla como presidenta aún ke no esté en México pero la quiero mucho Diosito la vendiga gracias por todo 😊,2026-01-01T01:53:24Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgypfHkkgL2LlLX4PGl4AaABAg,@margaritaSantiago-t4x,Igual a Usted precidenta  k Se pase bien en compañía de sus seres queridos y k Dios le bendiga siempre ❤️ y la guarde de todo mal 🙏,2026-01-01T01:53:21Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwanTa8OBTdwLYoHDt4AaABAg,@juanajimenez1808,Muchas gracias presidenta. Que pase un excelente fin de año y aquí estamos con toda la actitud para continuar con la cuarta transformación. Un abrazo fuerte para usted y toda su familia.,2026-01-01T01:53:16Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzifV4K7z8UKGQsUw54AaABAg,@ZenonCortorreal,Bendiciines psta.❤,2026-01-01T01:52:55Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugy8Mlu9ckiLOGs8sPR4AaABAg,@luciolucero6169,Hola mi querida presidenta saludos desde nueva york feliz an̈o Dios la bendiga.,2026-01-01T01:52:35Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzAD3k89ahxwxxyJsx4AaABAg,@marcelaantillondedelgado4126,Feliz año Nuevo Señora presidenta! Lo mejor para nuestro país! Bendecidos por Dios.,2026-01-01T01:52:12Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugye6kC_aB3_2meefxx4AaABAg,@juliolara8447,"Feliz  año presidenta, viva  la democracia, muera el neoliberalismo  corrupto  saqueador,hojala  y no vuelvan más",2026-01-01T01:52:00Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxhT0y808ZlaFABjtx4AaABAg,@JdjhdYeujdhhd-c7e,"Muchas gracias mi Presidenta hermosa te mando un saludo especial para ustedes de mi parte desde Los Angeles California, y viva México estamos de pie y muy fuerte.",2026-01-01T01:51:45Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugx_DqGBlC7Wsv9D_ex4AaABAg,@CarlosAraujo-gd2cg,"MI PRESIDENTA, ESTAMOS CON USTED.",2026-01-01T01:51:42Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugy-_MIJi67jAEuw9Kx4AaABAg,@JLopez-gx7hr,"Feliz Año Nuevo 2026 Presidenta, gracias por todo lo ha hecho y seguirá haciendo por el país y especialmente por enfocarse y ayudar a los que antes habíamos sido olvidados por los gobiernos prianistas😊😊😊",2026-01-01T01:51:40Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwIliWwXemLdA7jKid4AaABAg,@Tetecita,Un fuerte abrazo y para su familia también,2026-01-01T01:51:34Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzvdTAYdfwRKY1ZHhJ4AaABAg,@ivetterizo1245,❤❤❤,2026-01-01T01:51:23Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwCbpSTDwJeFbjCdZx4AaABAg,@MartinRobledo-m8o,Gracias presidenta reciba un fuerte abrazo de parte de toda la familia Robledo 😊,2026-01-01T01:51:19Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzaQpNmBvB6VQT2q8F4AaABAg,@Tetecita,Feliz año pr sienta mia,2026-01-01T01:51:13Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,Ugwp4__42HqMLbKUa0p4AaABAg,@maricelaalvarado4901,❤❤🎉🎉🎉,2026-01-01T01:50:37Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwzExsh7kTRfamgwgZ4AaABAg,@MariaGonzalez-qk4tr,"Igualmente mi Presidenta! Bendiciones infinitas para usted, todos quienes trabajan en todos los niveles de Gobierno y todos quienes están haciendo posible que México se transforme para bien. Amor sobre todo, porque con ello viene la honradez, la empatía, el respeto, el entendimiento y todo lo que necesitamos para que México, las mexicanas y los mexicanos, y el mundo entero, viva en paz, en respeto y en prosperidad compartida. Dios la bendice y la cuida! 🤩🙏♥️🇲🇽✨",2026-01-01T01:50:34Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwRhdoGqD6r9ChaovN4AaABAg,@lopezhernandezjuana1797,"Yo le deseo a usted mucha pero mucha salud, y que Dios todopoderoso la cuide y proteja a usted y a todo su gabinete donde quiera que  anden.❤❤❤❤❤",2026-01-01T01:50:34Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwzvJd2QAsBexGB43h4AaABAg,@teofilacruz743,Feliz año nuevo a usted  presidenta 🎉🎊🎉🎆🎆🎊🪅 y a toda su familia viva México y viva la presidenta,2026-01-01T01:49:52Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwU7CnqPiUn5pI8p_h4AaABAg,@sinhuecortes50,El 2026 será un año muy bueno para México. Gracias Presidenta 🥂,2026-01-01T01:49:50Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwC2IggeKuVMMjJvbN4AaABAg,@humbertoperez9307,Feliz año nuevo presidente mis mejores deseos para usted y toda su familia.,2026-01-01T01:49:43Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgzvV4HTWSrvAXhLZxF4AaABAg,@maelisubdiazquintero1534,Feliz año mi presidenta ❤❤,2026-01-01T01:49:35Z,0,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwFWkk9EQ82YkCpG7V4AaABAg,@hortenciagonzalez1813,MI QUERIDA RESPETADA Y ADMIRADA .PRESIDENTA  ..DIOS LA CUIDE  PROTEJA Y BENDIGA EN TODO MOMENTO....FELIZ  AÑO NUEVO. QUERIDA PRESIDENTA CLAUDIA SHEMBAUN 🎉❤ 😊,2026-01-01T01:49:29Z,1,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgyQ0Nt0RUuRIY87Wf14AaABAg,@KarlaMaryn233,Muy Feliz año querida presidenta para UD y para Jesús!! Bendiciones y próspero año nuevo🎉,2026-01-01T01:49:21Z,1,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgxX8mcdLZrEMrfOAnl4AaABAg,@aliciaramires2261,"muchas gracias Sra Presidenta, le deseo un Feliz año 2026, de mucha prosperidad , de infinitas Bendiciones al lado de sus seres queridos hoy y siempre",2026-01-01T01:49:05Z,3,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
3zId6DGmUmg,UgwKUVAd3TX3uAUUFBV4AaABAg,@lauramartinez1776,Gracias Presidenta Claudia <br>Un abrazo grande!!,2026-01-01T01:49:01Z,3,Gobierno de Tampico,¡Feliz año nuevo 2026!,Claudia Sheinbaum Pardo,2026-01-01T00:01:46Z,2026-02-27 04:17:42
