Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Majo,https://x.com/MajooNO23,MajooNO23,False,2025-09-30 17:44:18+00:00,False,Ya está en Bogotáaaa 😻😻 Ella en falda y está haciendo mucho frío 😹😭 #PandillaGateX,1973081482886291914,https://x.com/MajooNO23/status/1973081482886291914,5,10,311,5027,3,https://pbs.twimg.com/media/G2HLJfaWIAAELRF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,sᴘᴀʀᴋʟʏ ᴘᴇʀsᴏɴ⁷ᴹˣ🐇,https://x.com/wotisdisbro,wotisdisbro,True,2025-09-30 17:52:46+00:00,False,La monica galiendo haciendo de las suyas 😆 MONICA FINALISTA #LaCasaDeLosFamososMx,1973083613768941748,https://x.com/wotisdisbro/status/1973083613768941748,1,46,1080,28752,150,https://pbs.twimg.com/ext_tw_video_thumb/1973083444432293888/pu/img/02WqvlMqdqigxogI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Merchonga de Micumán 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,https://x.com/Marcela14026500,Marcela14026500,False,2025-09-30 18:06:10+00:00,False,No se de quien es esto pero...(permiso 🙏🏻) se me borró el q lo subió. Fatal👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼🤣🤣🤣🤣🤣,1973086987163672958,https://x.com/Marcela14026500/status/1973086987163672958,28,166,1346,24462,13,https://pbs.twimg.com/media/G2HQKL_WMAIhVpz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,van🫧 ATDN♡,https://x.com/bubbleslov3,bubbleslov3,False,2025-09-30 18:18:00+00:00,False,ALDOO JSKAJAJAJAJJAJAJAJA ni se acordaba que la monica galindo estaba en un baño 😭😭 #LaCasaDeLosFamososMx #LCDLFMX3,1973089964008067263,https://x.com/bubbleslov3/status/1973089964008067263,1,12,228,3636,20,https://pbs.twimg.com/ext_tw_video_thumb/1973084170302738432/pu/img/iql3VaLSH_vYGklV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Raul Gutierrez🇲🇽,https://x.com/raulgtzoficial,raulgtzoficial,True,2025-09-30 18:39:51+00:00,False,"¡Ay, no, no, no! 😱 Ya ni en Masaryk puede andar uno seguro… antes presumía ser una de las zonas más exclusivas y seguras de toda América Latina 💎✨ ¿y ahora? ¿En qué se ha convertido? 🤷🏻‍♀️ Pues aunque el alcalde Mauricio Tabe salga a decir que lo ocurrido con el estilista Miguel Ángel de la Mora fue un “ataque directo”, nada borra la tragedia de que ahí mismo, en pleno corazón de Polanco, le arrebataron la vida 💔🙏. Y ojo, porque no hablamos de cualquiera estilista … Miguel era el único que se atrevió a ponerle un alto al look tan cuestionado de Ángela Aguilar ✂️😅. Sí, él fue quien tuvo el valor de cambiarle ese pelito y hasta ponerle extensiones —aunque le duraron poquitito—, pero vaya que dejó huella en el mundo de la moda y la belleza.",1973095462786802045,https://x.com/raulgtzoficial/status/1973095462786802045,27,15,239,62222,25,https://pbs.twimg.com/media/G2HX2b1aIAEYJnD.jpg;https://pbs.twimg.com/media/G2HX2btaIAA5Z2S.jpg;https://pbs.twimg.com/media/G2HX2b3akAAuHBK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Froilán I de España 🇪🇸,https://x.com/FroilLannister,FroilLannister,True,2025-09-30 19:02:00+00:00,False,"Está pasando desapercibida debido a que ahora está a la sombra de los Sánchez, los Puente o Marisú, pero lo de Mónica García al frente de Sanidad es, sin duda, uno de los grandes despropósitos del gobierno. Todo su gestión es una réplica de la de sus colegas de gobierno: tomar medidas polémicas para tapar su lamentable labor al frente del Ministerio. Desde decir que es intolerable vapear, pero al mismo tiempo apoyar la legalización de la marihuana o afirmar que es médico y madre, pero insultar a los profesionales sanitarios diciendo que cobran demasiado, al mismo tiempo que derrocha el dinero del ministerio en campañas propagandísticas. Lo que no se puede negar es que ha logrado un consenso entre todos sus ex compañeros y expertos: es una completa inútil.",1973101037092589726,https://x.com/FroilLannister/status/1973101037092589726,63,1078,2750,102934,47,https://pbs.twimg.com/media/G2GB__9WUAAWgYA.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Mónica Klein,https://x.com/MnicaKlein93276,MnicaKlein93276,False,2025-09-30 19:12:07+00:00,False,"@mis2centavos Hay que desprestigiar esa cultura ordinaria del dinero fácil, los autos de alta gama, Miami y los gatos.",1973103581612970435,https://x.com/MnicaKlein93276/status/1973103581612970435,2,7,245,17361,1,,True,mis2centavos,https://x.com/mis2centavos,Javier Smaldone,mis2centavos,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,"Ghaleb Krame, Ph.D.",https://x.com/GhalebKrame,GhalebKrame,True,2025-09-30 19:12:55+00:00,False,"🆒️🔍 En una excelente investigación, @GildoGarzaMx desmenuza los nodos y vínculos del #huachicol en #Tamaulipas. Sin embargo, este trabajo es solo una pieza de un rompecabezas mayor: la ruta del huachicol más grande, que conecta Tabasco, Veracruz y Tamaulipas hasta llegar a Texas (#V3T). Cada estado aporta su propia red de vínculos, entrelazándose con los demás. 2 figuras cercanas a AMLO son los operadores de #V3T (uno político y el otro operativo). Tempus dat tempus. @LuisKuryaki @CodigoMagentaMx @RodrigoCarbajal",1973103784223187298,https://x.com/GhalebKrame/status/1973103784223187298,4,124,204,8525,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Punkmacarroni,https://x.com/PunkMacarroni,PunkMacarroni,True,2025-09-30 19:31:56+00:00,False,"En la casa de Toño como estaba batallando para que no se me ensuciara el cosplay con mi pozole, me dieron un babero 👁️👄👁️",1973108570448101723,https://x.com/PunkMacarroni/status/1973108570448101723,12,42,2394,65313,154,https://pbs.twimg.com/media/G2HjyThXkAIrbPt.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Carolina Corcho,https://x.com/carolinacorcho,carolinacorcho,True,2025-09-30 20:15:42+00:00,False,"✨ Mujeres que decidimos, mujeres que transformamos ✨ Soy Carolina Corcho y quiero invitarte a un espacio muy especial, pensado en nosotras: para compartir, escucharnos y seguir construyendo país desde la fuerza de las mujeres. Este 3 de octubre a las 7:30 a.m. nos reuniremos en Bogotá para conversar sobre el poder de decidir, de transformar y de no dar ni un paso atrás. Este es un llamado a todas las mujeres que luchan, que cuidan, que lideran, que resisten y que sueñan con un país más justo. 💜 📍 Restaurante Maramaos: AV 68 #64-32, Bogotá D.C. ⏰ Viernes 3 de octubre, 7:30 a.m. 🎟️ Aporte: $40.000 📲 Nequi: 318 579 2243 (envía tu pago junto a tus datos personales) 💬 ¡Cupo limitado! Acompáñame en este “Encuentro de Mujeres”. Nos necesitamos juntas, fuertes y organizadas. ✊💜 ¡Ni un paso atrás! #EsTiempoDeLasMujeres #CarolinaCorcho #NiUnPasoAtras",1973119585625784385,https://x.com/carolinacorcho/status/1973119585625784385,45,411,1009,12217,6,https://pbs.twimg.com/media/G2HtzciWEAEKVRd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,ElObservadorBinario,https://x.com/ObservadBinario,ObservadBinario,False,2025-09-30 20:18:14+00:00,False,"No importa dónde coño vivas ni lo que tú quieras. El punto es que un cartel de narcotraficantes, a través de la FANB y con las armas de la República, secuestró las instituciones, las riquezas y el poder. No tienen escrúpulos para asesinar. Bienvenidos marines. Acaben con ellos.",1973120222812094709,https://x.com/ObservadBinario/status/1973120222812094709,9,266,680,14107,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Jalisco Rojo,https://x.com/JaliscoRojo_,JaliscoRojo_,False,2025-09-30 20:36:13+00:00,False,"Ya valió el Julián Quiñónez, parceeee Elementos motorizados de la policía zapopana aseguraron una motocicleta robada en Tabachines y detuvieron a un hombre de 24 años, originario de Colombia. La unidad ya se encuentra bajo resguardo de la autoridad correspondiente.",1973124746259608051,https://x.com/JaliscoRojo_/status/1973124746259608051,11,33,268,16292,4,https://pbs.twimg.com/media/G2HydVXWYAASUEY.jpg;https://pbs.twimg.com/media/G2HyfKFWUAA_iZe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,danieloso,https://x.com/danieloso,danieloso,False,2025-09-30 20:59:53+00:00,False,"Nunca olvidar que siendo autoridad, tiraba los cadáveres de la gente que asesina en Chiapas, para presumir una baja en la tasa de homicidios de Tabasco. Un crimen de Estado.",1973130705807827224,https://x.com/danieloso/status/1973130705807827224,11,167,647,10845,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Donadieee,https://x.com/Otro_usu4r10,Otro_usu4r10,False,2025-09-30 21:38:59+00:00,False,@Minoru_Trixx Los pambis: ¡No somos retrasados! *proceden a creensen la difamación más estúpida posible acerca de una mujer proveniente de un nicho donde todo está debidamente documentado desde hace años*,1973140542046282120,https://x.com/Otro_usu4r10/status/1973140542046282120,1,2,240,4344,2,,True,Minoru_Trixx,https://x.com/Minoru_Trixx,✧ Minoru ✧ ┋ 🌟,Minoru_Trixx,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,A Jesus por Maria,https://x.com/AJesusporMaria5,AJesusporMaria5,False,2025-09-30 21:40:33+00:00,False,"Nuestra Señora de la Victoria, Nuestra Señora del Monte Carmelo, Santa Teresita del Niño Jesús, Santa Teresita del Santo Rostro, Santa Teresita, hija de María, Santa Teresita, devota de San José,",1973140938773110886,https://x.com/AJesusporMaria5/status/1973140938773110886,8,49,329,2401,2,https://pbs.twimg.com/media/G2IBOkBW8AAsNr1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Valor Tamaulipeco,https://x.com/VaxTamaulipas,VaxTamaulipas,True,2025-09-30 21:48:00+00:00,False,"#cdmx,#reynosafollow,#matamoros,#nuevolaredo,#tampico,#mtyfollow,#cdvictoria,#monterrey,#veracruz LA «RESURRECION de los FANTASMAS»: EL «CONTA» del CDG le PERDIO el AMOR a 2 MDP y YA LIBERÓ de la CARCEL al PELOCHAS y el PANILO RUMBO a la GUERRA V3.0 contra el PRIMITO»…va aprovechar que Morfin anda ocupado huyendo de operativos. https://valortamaulipeco.com/2025/09/30/la-resurrecion-de-los-fantasmas-el-conta-del-cdg-le-perdio-el-amor-a-2-mdp-y-ya-libero-de-la-carcel-al-pelochas-y-el-panilo-con-rumbo-a-la-guerra-v3-0-contra-metros-del-primito-quiere-apr/",1973142812125503791,https://x.com/VaxTamaulipas/status/1973142812125503791,9,25,361,47870,58,https://pbs.twimg.com/media/G2ICtGGW0AANpRz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Mauricio Tabe Echartea,https://x.com/mauriciotabe,mauriciotabe,True,2025-09-30 21:53:34+00:00,False,"El homicidio ocurrido ayer en Polanco es un hecho lamentable, los reportes nos señalan que se trató de un ataque directo que no tiene que ver con algún asalto o cobro de piso. Estamos colaborando con la @FiscaliaCDMX y la @SSC_CDMX para que se esclarezca este delito y hemos solicitado reforzar los operativos de revisión de motocicletas en toda la alcaldía para que vivas mucho más seguro.",1973144213161386157,https://x.com/mauriciotabe/status/1973144213161386157,48,534,858,32608,6,https://pbs.twimg.com/amplify_video_thumb/1973139257947484160/img/vQ0NYpBnnYbN5Rr3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Vane!,https://x.com/VaneDeCol,VaneDeCol,True,2025-09-30 21:55:45+00:00,False,🙏🏽🙏🏽🙏🏽🙏🏽 @millanrussy mi vida hermosa! Te queremos mucho! Sé que volverás pronto y con más fuerza mi vida. Dios te ama y te cuida y bendice!,1973144763361796213,https://x.com/VaneDeCol/status/1973144763361796213,37,125,417,15182,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-09-30 22:09:37+00:00,False,"¡NO ESTÁN SOLOS TRAS INUNDACIONES! La presidenta @Claudiashein, junto a @delfinagomeza, supervisó en Nezahualcóyotl la atención a familias afectadas por las inundaciones. “La emergencia está cediendo, vienen los primeros apoyos [...] Nadie se va a quedar desamparado”, afirmó.",1973148255002190171,https://x.com/juncalssolano/status/1973148255002190171,18,125,349,3445,1,https://pbs.twimg.com/amplify_video_thumb/1973148068536004608/img/La2KgShvdPushv3Y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Eco_1_LVM,https://x.com/Eco1_LVM,Eco1_LVM,True,2025-09-30 22:27:37+00:00,False,"🚨🚨🚨Cd. Obregón -Sonora- Yessica Abigail G., agente en activo de la AMIC fue detenida por alterar el orden en el ""Monet"", de Av. Miguel Alemán Cuando llegaron los Equipos, adoptó una actitud agresiva amenazando con su arma de cargo a Policías Estatales y Popeyes. Fue puesta a disposición del Juez Cívico y turnada al MP de la Fiscalía General de Justicia, por el probable delito de amenazas a funcionarios públicos.",1973152784334856711,https://x.com/Eco1_LVM/status/1973152784334856711,15,71,653,67657,76,https://pbs.twimg.com/media/G2IL_XpW0AAHSTq.jpg;https://pbs.twimg.com/media/G2IL_XoXAAAsBk4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Mónica Soto Icaza✍,https://x.com/MonicaSotoIcaza,MonicaSotoIcaza,True,2025-09-30 22:42:51+00:00,False,Adicta a la lujuria de las yemas de tus dedos Incondicional a tu saliva en el contorno de mi ombligo Simpatizante de tu peso al inferior de mi vientre Fiel a las llamaradas de tus pupilas en mis pestañas Soy. #PorUnaVidaSexy 🔥 Mónica Soto Icaza 🖋,1973156615525425567,https://x.com/MonicaSotoIcaza/status/1973156615525425567,16,34,528,8375,17,https://pbs.twimg.com/media/G2IPfDIWYAAMY71.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Locos e Incorrectos,https://x.com/locoincorrectos,locoincorrectos,True,2025-09-30 23:00:18+00:00,False,Maria Corina Machado “Hay que sacar la luz toda la información que comprometa a Maduro” #TrumpEntraAVenezuela,1973161007611781363,https://x.com/locoincorrectos/status/1973161007611781363,14,212,815,20153,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,‍‍ ‍‍ ‍ ‍ ‍𝖆𝐧𝐭𝐨𝐧𝐞𝐥𝐥𝐚. ‍ ‍‍ ‍ ‍,https://x.com/TABAC0YCHANEL,TABAC0YCHANEL,False,2025-09-30 23:20:43+00:00,False,ㅤ︎ ㅤ︎ ㅤ︎ ㅤ︎ㅤ︎ㅤ︎ㅤ︎ㅤ︎ㅤ︎ㅤ︎ㅤ︎𝐓𝐑𝐄𝐒 𝐆𝐄𝐍𝐄𝐑𝐀𝐂𝐈𝐎𝐍𝐄𝐒: ㅤ︎ㅤ︎ㅤ︎ㅤ︎ㅤ︎𝖦𝗎𝖾𝗋𝗋𝖾𝗋𝗈 • 𝖯𝖺𝖽𝗂𝗅𝗅𝖺 • 𝖦𝗎𝖾𝗋𝗋𝖾𝗋𝗈-𝖲𝗍𝖾𝗋𝗇𝖻𝖾𝗋𝗀 ㅤ︎ ㅤ︎ ㅤ︎,1973166147131547875,https://x.com/TABAC0YCHANEL/status/1973166147131547875,1,16,250,1223,0,https://pbs.twimg.com/media/G2IX2sZW4AADyM3.jpg,False,,,,,ko,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-01 since:2025-09-30&src=typed_query,Data Racing 👑,https://x.com/DataRacingOK,DataRacingOK,True,2025-09-30 23:31:49+00:00,False,"💣💣 EL ÁRBITRO DEL JUEVES ES HINCHA DE RIVER, SEGÚN SU HERMANA ‼️ TyC Sports recordó al aire una vieja nota a Romina Mastrángelo, hija del ex árbitro Carlos Mastrángelo, y hermana de Hernán, el referí que el jueves dirigirá RACING - River por Copa Argentina, en la que asegura que toda su familia es ""gallina"". 🤷🏻‍♂️ ""En casa todos somos gallinas, todas mis hermanas, mi hermano y todos los nietos de papá"", reconoció Romina cuando su padre ya se había retirado. ¿OPINIONES? 🤔",1973168938725859796,https://x.com/DataRacingOK/status/1973168938725859796,30,97,414,30650,21,https://pbs.twimg.com/media/G2IasNKXgAAArPU.jpg,False,,,,,es,Top
