video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
U-VsGYIenNs,UgzcPPjYPSKGq_L-e854AaABAg,@LuzmariaVarelagonzalez,Solo se acercan para pedir pedir pedir,2026-03-15T13:55:08Z,2,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwRdqDUo_zIcQ0L6td4AaABAg,@Uvelyud,"Pobre inocente, como estará, si sufrió  mucho ? Porque nadie habla de eso?",2026-03-15T13:49:36Z,3,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgzBcdFQ0zlnX6easC94AaABAg,@CCC-di7to,Cartel Jalisco cuarta transformación y narco morena nueva generación es lo mismo,2026-03-15T13:47:21Z,11,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwvBsjXhy8a-xN6eVN4AaABAg,@FernandoBuckingham,Para que ahora si llore por todo lo que no ha investigado.,2026-03-15T13:38:24Z,9,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgyMAIGaCeT7K3L7mVB4AaABAg,@leonardol4739,Me vale un pedazo de mielda de perro lo que le pase.,2026-03-15T13:35:48Z,1,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgxslAEwP9t918i4nsR4AaABAg,@mauriciolezama3159,Aquí la pregunta es ;<br>Por que la ayudantia se duerme ?<br>Deben estar pegados a la presidenta <br>Bola de ineptos q son los de la ayudantia <br>Foco amarillo,2026-03-15T13:34:06Z,1,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,Ugzzl65DDc2d2dRmWBl4AaABAg,@JosédeJesusCastillo-c2v,"Que Dios le de mucha salud señora presidenta, no le deseo mal",2026-03-15T13:33:38Z,4,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,Ugz5RQzuvwhkEoRR-ol4AaABAg,@Ray-c7h5m,Ojala tuviera veneno y se quedará ciega .,2026-03-15T13:27:58Z,1,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgziwOIwIFttHIAXtn14AaABAg,@normapiza1173,Será incidente no?<br>Revisen sus titulares antes de publicar estupideces,2026-03-15T13:27:30Z,7,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgxI29WTNnJADvlGDWp4AaABAg,@hetoru2ricardo,Amor con amor se paga. A veces tanta cercanía la vuelve vulnerable. Tenemos una súper presidenta extraordinaria.,2026-03-15T13:27:27Z,4,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgxT9K2OecTsC5yHm9l4AaABAg,@mariadelcarmenperezsantama6219,"Ni en su vida están cada una de estas personas y ni un mexicano , solo está por qué la pusieron,por poder y dinero solo por eso",2026-03-15T13:13:20Z,5,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgyrFMwkpz5n6a9hnuh4AaABAg,@arturos9574,"Póngase a trabajar Señora, administrando el desorden que dejó López. Ya basta de darle atole al pueblo",2026-03-15T13:12:32Z,6,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgyiM47VewPpNxRzk_R4AaABAg,@RicardoPerez-fc9il,Es lo que hace la dr0g4,2026-03-15T13:07:55Z,0,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwOdT5fn39PBPC_3iN4AaABAg,@robertoantonioramirezespin7206,Exceso de confianza obliga a extremar medidas de seguridad 👎😠,2026-03-15T13:06:38Z,1,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwkgRRjB14gug1GR-94AaABAg,@evareyes4965,"Pobre cacatúa ya la maldad, y la mentira la están acabando,, yo ni me acongoja",2026-03-15T12:59:24Z,1,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgyRDwoLQkq1DP3S_7B4AaABAg,@MarianSanders-r6j,Pura corrupcion😐,2026-03-15T12:45:08Z,11,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgxLXfPCsg1WL214aDd4AaABAg,@ceciliagomez4583,Se descarrila el tren maya? 😂😂,2026-03-15T11:11:01Z,6,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgyIzvMVVOxmwUdHuW14AaABAg,@MarcoKstro,👁️👺👹💉💉💉☠️,2026-03-15T11:05:04Z,5,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgzSaP60CxyTKcM8wNd4AaABAg,@JoseRaymundoSánchezJiménez,"No debe confiarse de nadie sin excepción. Guardaespaldas y medico enfermera, a resguardo. Los traidores y envidiosos en todos lados. Imitar al maestro Putin. Guste o no, ser pragmatico.",2026-03-15T10:08:29Z,6,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwEFtmzU0r2xE7tWvB4AaABAg,@danielmontes3987,Se le metió un &quot;Trump&quot; por el ojo... 😂😂🤣🤣🤣...,2026-03-15T09:50:53Z,8,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgwFf7fOFW6YVqkVhCl4AaABAg,@katana-r6x,"Politico MX con las noticias importantes.<br><br>No pues, se mamaron...",2026-03-15T09:13:33Z,10,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,Ugzz-mFZ5oxuCdi-Bvl4AaABAg,@JuanCarlosJobs,"Me da gusto que por primera vez en la historia de México tengamos a una mujer como presidenta y más sabiendo que está bien preparada académicamente, creo que sus intenciones son buenas pero toda la corrupción y favores que debe para poder llegar a donde está no la dejan actuar con libertad, ojalá y se empodere y pueda actuar con mayor libertad, bondad y pasar a la historia por las mejores razones posibles 🙏🙏🙏🙏🙏🙏🙏🙏",2026-03-15T08:12:17Z,7,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgxoyJ1oAkN_QfZaPw14AaABAg,@alexmonroy1347,seguro se acordó de los feminicidios que ignora todo el tiempo,2026-03-15T07:59:30Z,8,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgybQbJFGN_HbZE81oN4AaABAg,@juliancamargo8751,"&quot;inocentes&quot; todos los &quot;quedabienes&quot; que le aplauden y le hacen el &quot;caldo gordo&quot; a esta presimentirosa , con haberla observado en sus circos matutinos se da cuenta la gente que tiene o refleja un problema en ese ojo izquierdo, a veces lo trae o muy abierto o muy cerrado o hasta diferente del derecho por pequeñas deformidades, y en la imagen actual lo tiene reducido y un poco cerrado, hasta en éso miente, ¿ cuál me picaron un ojo?, que le crea su fanaticada zombie.....",2026-03-15T07:52:49Z,15,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,Ugz29gCjnicmSvftzEx4AaABAg,@elbuensazon2051,A qué inocente 😮,2026-03-15T07:38:30Z,6,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
U-VsGYIenNs,UgzKRiRUEks5Sp50Hyd4AaABAg,@memphis1999,Le picaron el ojo con una carpeta de investigación,2026-03-15T07:17:15Z,65,presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,1
VwAETyTpV5o,UgwQ-Zx7GQXU9lwpdBh4AaABAg,@miguelcabello8055,Nuevamente esta es la escuela del PRIAN MC  solo violencia robo mentiras todo aquel que este en el PRIAN mc  seran igualmente jusgados por ser parte de esa escuela corrupta delincuencial no es un partido son una escuela de delincuentes .VOTEMOS TODO MORENA Y acabar con los corruptos ambiciosos traidores del prian mc,2026-03-21T04:20:23Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgxhH7Anb9d6VYfgT_h4AaABAg,@ricklawlieth4913,"Cuenta bien la noticia mamón, nada más lo haces para acusar al partido y no ahondas en las causas, a mi me caga el PRI pero todos los partidos son de izquierda actualmente así que no se distingue de quién viene cada cosa, por qué digo esto, por lo ironico del caso, resulta que la niña era víctima de maltrato por la madre pero su esposo el hijo de esta funcionaria del PRI no pudo hacer nada por qué su mamá trabajo duramente para que se le dieran garantías a las madres por sobre los argumentos de los hombres así que aún siendo una influencia política de alto rango en Veracruz no pudo hacer nada para ayudar a su nieta por las mismas leyes que ella se encargo de blindar, así que planeo con su hijo todo lo demás que ya expusiste, pero seguro estoy que no diste la nota completa por qué Morena también defiende esas mamadas de creerle a la mujer por encima de los testimonios de los hombres o las abuelas que notan abuso y denuncian a las mamas que maltratan a sus hijos y los usan como método de extorsión y manipulación con sus exparejas o familias de exparejas, déjate de pendejadas Morenistas y da bien la nota al menos si quieres tener credibilidad no te pongas de ninguna lado para que tus palabras valgan algo",2026-03-18T13:53:52Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgzoBxS73NQnGd5eXcF4AaABAg,@JorgeNavarro-v7u,El lanpazos de anaranjo ay hotto ratota hotel Luis santos martinez y su esposa uno es diputado I El otro precidenta de lanpazoso,2026-03-17T15:56:10Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,Ugzm-qxBXJ_WgZ0DSix4AaABAg,@mariaestelagarciagarnica3044,Felicidades Secretario Harfuch w bueno q ya está en manos d la Ley,2026-03-16T22:43:22Z,1,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgwEw2Tx8EyhJxitR2x4AaABAg,@luiseduardos.c2504,"PRIAN, MORENA o cualquier otro partido de México solo buscan su bien propio, no hay un solo político en México que en realidad se preocupe por los mexicanos.",2026-03-16T18:58:23Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgwD1zd3d0S7FW8CkfF4AaABAg,@EmilyGele5121,Bien hecho PRI pan mc son delincuentes deben pagar porque son todos coludos,2026-03-16T18:41:29Z,2,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgzEG5SzEFJXTTbYN3J4AaABAg,@JoseluismarianoVazquezmartinez,A ver si no sale ALITO a decir que es una perseguida política.👺,2026-03-16T18:21:53Z,1,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,Ugw5XQ3B48pD8KH5xgt4AaABAg,@JoseluismarianoVazquezmartinez,"Así son los PRIISTAS, en el PRI hay toda clase de delincuentes, ladrones, secuestradores, criminales y corruptos, pero Alejandro Moreno todavía tiene el cinísmo de salir a decír los morenitas son unos delincuentes es un miserable.",2026-03-16T18:18:24Z,1,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgwThqMGpDZ3kIT7qIJ4AaABAg,@anicetovaldez8371,Por toda la vida que llevamos los mexicanos esos sido !! EL PATITO FEO EL RATERO EL ASESINO EL PESEASTRA ETC.!! ahora de 18 paca con morena se supone la verdad  son los malditos pri pan mc pt pv  expresidentes neoliberalistas y no veo que los arresten tienes millones de pruebas y no es suficiente carajo asta cuando morena y gobierno actual???,2026-03-16T17:53:03Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgyyJLAa1O_Y5Ox1qyZ4AaABAg,@JuanPerez-oc2te,"Jamás,jamás la la filosofía política y por lo tanto la de los militantes de morena desde el superpeje y la  presidenta Claudia nunca ,nunca tendrán en sus corazones los sentimientos viles,egoístas y rastreros que anidan en las almas de la oposición  ejemplo salinas,sedillo Fox, Calderón peña guacala con todo respeto",2026-03-16T02:50:38Z,1,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,UgwuUCPfcjjpg-Tq2wx4AaABAg,@PabloRodriguez-yn6ev,Ya te colgaste!!!!!!!,2026-03-15T19:29:33Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
VwAETyTpV5o,Ugz2L9EpBeDZo99x2jx4AaABAg,@joaquinguzmanguzman5418,Y los diputados coludidos con el crimen de morena cuando?,2026-03-15T17:53:51Z,0,presidenta municipal de Tampico,"¡CAYÓ LA EX DIPUTADA! | HARFUCH CAPTURA A ""GABRIELA"" QUE ROBÓ A SU PROPIA NIETA",Harfuch Punto,2026-03-15T14:22:08Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=VwAETyTpV5o,1
U-VsGYIenNs,UgxX-G5YAglhrBSXz8R4AaABAg,@davor4250,Le picaron el ojete,2026-03-19T19:54:41Z,0,Presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,2
U-VsGYIenNs,UgygZx2GXRcqXxq39Bx4AaABAg,@PrussianPapers,"Claro tordos los días desgastada con los ojos llorosos, finalmente llora porque no puede ocultar el secreto peor guardado de México",2026-03-16T20:04:36Z,0,Presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,2
U-VsGYIenNs,UgyUklMnmSKbUdhr0Ch4AaABAg,@dannyluna7578,No se preocupen. YA SE ABRIÓ LA CARPETA DE INVESTIGACIÓN.,2026-03-15T19:45:35Z,0,Presidenta municipal de Tampico,La presidenta Sheinbaum sufrió un inocente durante su gira por Nayarit #shorts #short,Político MX,2026-03-15T06:25:22Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=U-VsGYIenNs,2
