tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Muchas felicidades Presidenta Lic Mónica fuerte abrazo,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,"Lic. Mónica, Feliz Navidad.",
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,"Feliz Navidad mi Presidenta,al",
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Muy hermosos los 2,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Feliz Navidad!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Felicidades pascuas lic monica,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Feliz Navidad,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Felicidades lic Mónica,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Hermoso nuestro Tampico saludos lic Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Están hermosos!! Feliz Navidad!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,Así amanecen nuestros nacimientos de la Plaza de Armas y del Mercado Municipal.,
COMENTARIO,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,https://facebook.com/monicavtampico/posts/as%C3%AD-amanecen-nuestros-nacimientos-de-la-plaza-de-armas-y-del-mercado-municipalqu/1441865524170004,Desconocida,"¡Feliz Navidad, Tampico!",
POST,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,,767h,Toda la calidad de Ozymar-personajes … Ver más,6
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,Los esperamos en la casa de santa,
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,Toda la calidad de Ozymar-personajes,
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,HO-HO-HO,
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,Mario Gracia,
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,Karen Reyes,
COMENTARIO,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,https://facebook.com/TampicoGob/videos/esta-navidad-se-vive-en-tampico-ven-con-quien-t%C3%BA-quieras-a-disfrutar-de-la-feria/4209534899335319,767h,Cuanto cobran,
POST,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,,767h,Siempre preocupada por la economía de Tampico,79
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Siempre preocupada por la economía de Tampico,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Para los adultos mayores... luego van bien cargados !!! Gracias,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Excelente regalo Lic. Mónica Villarreal, Siempre cuidando y pensando en las necesidades de los Tampiqueños. Muchísimas gracias y Felicidades.",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Hay que padre porque así no caminaré con tanto peso de mis compras,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Feliz Navidad alcaldesa..,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Gracias por todo lo que ha trabajado, para tener un Tampico hermoso!!",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Gran medida para incentivar la economía de los locatarios del Ávila Camacho,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Bravo excelente Presidenta!! Muchas gracias grandioso regalo!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Bendiciones infinitas,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Mi querida presidenta.,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Dios la bendiga siempre un fuerte abrazo,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Muy buena regalo para las amas de casa que van a comprar sus comestibles, frutas, verduras y carnes al mercado, que andan en transporte publico, excelente idea",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente regalo para todos muchas gracias presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Presidenta Mónica Villarreal siempre pensando en las necesidades de los que visitan el marcado para sus compras gracias,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Felicitaciones presidenta que padre por que #TampicoVaConTodos,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Tampico VA con todos,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Bien Hecho Presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Super bien muy bien. Excelente!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Deberían de ser más tanta gente que va se llenará de volada,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente! Más mejoras para Tampico! Feliz navidad presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Execelente!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Enhorabuena,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente regalo Presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente Lic. Mónica Villarreal un gran regalo,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien Alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Excelente regalo Alcaldesa, felicidades",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Alcaldesa bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien presidenta gracias,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Idea !!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Excelente, felicidades",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente muchas gracias presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente adquisición gracias,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Feliz Navidad,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,La.mejor presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente!!! Muy bien!!! Con nuestra presidenta Lic.Mónica Villarreal un medio de transporte muy necesario en nuestro bello puerto y bonita ciudad De Tampico!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Felicidades! Excelente iniciativa !,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muchas Gracias presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Más que excelente presidenta!!! Regalaaaa,,,,,zooooo!!!",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente acción Presidenta esto beneficiará más la economía de los locatarios...,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy buena inversión,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Sin duda mejorará la afluencia de compradores a los mercados. Gran regalo presidenta Mónica Villarreal,
